time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541255.409832,5.963416,7.314173,-2.507140,1.500000,1.500000,0.008302,-0.022898,0.008302,-0.022898,0.008302,-0.022898,0.187038,0.296725,0.061487,0,0.012142,0.049345,0.061487,0.558319,0.732671,506,506,0.316815,16.866141
1779541255.425849,5.951509,7.305050,-2.505088,1.500000,1.500000,0.008209,-0.023675,0.008209,-0.023675,0.008209,-0.023675,0.188602,0.296725,0.062524,0,0.012768,0.049757,0.062524,0.562010,0.734161,507,506,0.502321,15.471323
1779541255.441841,5.927762,7.286718,-2.500808,1.500000,1.500000,0.008133,-0.025053,0.008133,-0.025053,0.008133,-0.025053,0.191731,0.304160,0.064402,0,0.013822,0.050580,0.064402,0.562034,0.734170,507,506,0.873339,17.868161
1779541255.461843,5.904094,7.268284,-2.496528,1.500000,1.500000,0.007876,-0.026623,0.007876,-0.026623,0.007876,-0.026623,0.194911,0.304160,0.066525,0,0.015109,0.051417,0.066525,0.558256,0.732645,507,507,0.245907,21.611522
1779541255.485820,5.880505,7.249748,-2.492249,1.500000,1.500000,0.007589,-0.028256,0.007589,-0.028256,0.007589,-0.028256,0.198097,0.304160,0.068706,0,0.016451,0.052255,0.068706,0.554538,0.731133,508,507,0.616910,18.983055
1779541255.506079,5.856995,7.231113,-2.487969,1.500000,1.500000,0.007430,-0.029889,0.007430,-0.029889,0.007430,-0.029889,0.201282,0.311087,0.070842,0,0.017749,0.053093,0.070842,0.558015,0.732548,508,507,0.987925,20.518399
1779541255.526047,5.833652,7.212269,-2.482297,1.500000,1.500000,0.007064,-0.030405,0.007064,-0.030405,0.007064,-0.030405,0.204528,0.311087,0.072279,0,0.018333,0.053946,0.072279,0.558289,0.732659,508,508,0.360411,16.120074
1779541255.541905,5.810516,7.193171,-2.475541,1.500000,1.500000,0.007010,-0.029822,0.007010,-0.029822,0.007010,-0.029822,0.207763,0.314893,0.072752,0,0.017955,0.054797,0.072752,0.562160,0.734221,509,508,0.731429,17.197986
1779541255.559234,5.787551,7.173869,-2.468517,1.500000,1.500000,0.007082,-0.029069,0.007082,-0.029069,0.007082,-0.029069,0.211022,0.314893,0.073009,0,0.017355,0.055654,0.073009,0.560771,0.733662,509,509,0.103943,20.017034
1779541255.581840,5.764740,7.154383,-2.461420,1.500000,1.500000,0.007026,-0.028407,0.007026,-0.028407,0.007026,-0.028407,0.214298,0.314893,0.073394,0,0.016879,0.056515,0.073394,0.555818,0.731655,509,509,0.474962,21.989352
1779541255.606119,5.742078,7.134726,-2.454300,1.500000,1.500000,0.007196,-0.027724,0.007196,-0.027724,0.007196,-0.027724,0.217573,0.314893,0.073654,0,0.016278,0.057376,0.073654,0.554256,0.731017,510,509,0.845977,17.151346
1779541255.625891,5.719560,7.114903,-2.447173,1.500000,1.500000,0.007274,-0.027217,0.007274,-0.027217,0.007274,-0.027217,0.220880,0.314893,0.074125,0,0.015880,0.058245,0.074125,0.558473,0.732733,510,510,0.218593,14.631143
1779541255.638981,5.697187,7.094917,-2.440043,1.500000,1.500000,0.007350,-0.026788,0.007350,-0.026788,0.007350,-0.026788,0.224185,0.314893,0.074658,0,0.015545,0.059113,0.074658,0.564783,0.735273,511,510,0.589613,16.772340
1779541255.659318,5.674957,7.074772,-2.432911,1.500000,1.500000,0.007642,-0.026358,0.007642,-0.026358,0.007642,-0.026358,0.227490,0.314893,0.075025,0,0.015044,0.059981,0.075025,0.557942,0.732518,511,510,0.960617,17.252655
1779541255.773913,5.555303,6.961174,-2.393770,1.500000,1.500000,0.008524,-0.026362,0.008524,-0.026362,0.008524,-0.026362,0.245817,0.314893,0.079090,0,0.014297,0.064793,0.079090,0.476147,0.696271,513,513,0.006947,16.877788
1779541255.793867,5.534032,6.940019,-2.386637,1.500000,1.500000,0.008485,-0.026736,0.008485,-0.026736,0.008485,-0.026736,0.249127,0.314893,0.080513,0,0.014851,0.065662,0.080513,0.558302,0.732664,513,513,0.377969,16.613237
1779541255.809887,5.512913,6.918713,-2.379504,1.500000,1.500000,0.008659,-0.027109,0.008659,-0.027109,0.008659,-0.027109,0.252437,0.314893,0.081566,0,0.015036,0.066530,0.081566,0.562007,0.734159,514,513,0.748986,17.671183
1779541255.829863,5.491946,6.897256,-2.372371,1.500000,1.500000,0.008846,-0.027616,0.008846,-0.027616,0.008846,-0.027616,0.255756,0.314893,0.082695,0,0.015295,0.067401,0.082695,0.558281,0.732655,514,514,0.122257,17.665338
1779541255.845840,5.481525,6.886467,-2.368717,1.500000,1.500000,0.008819,-0.027848,0.008819,-0.027848,0.008819,-0.027848,0.257395,0.314893,0.083320,0,0.015489,0.067830,0.083320,0.562048,0.734176,514,514,0.307768,16.189351
1779541255.865906,5.460788,6.864788,-2.361584,1.500000,1.500000,0.008911,-0.028488,0.008911,-0.028488,0.008911,-0.028488,0.260671,0.314893,0.084587,0,0.015897,0.068690,0.084587,0.558197,0.732621,515,514,0.678789,19.930474
1779541255.885935,5.440207,6.842961,-2.354451,1.500000,1.500000,0.009128,-0.029216,0.009128,-0.029216,0.009128,-0.029216,0.263962,0.314893,0.085861,0,0.016309,0.069552,0.085861,0.558231,0.732635,515,515,0.052209,17.684553
1779541255.906307,5.419782,6.820988,-2.347318,1.500000,1.500000,0.009009,-0.030118,0.009009,-0.030118,0.009009,-0.030118,0.267184,0.314893,0.087433,0,0.017036,0.070397,0.087433,0.557909,0.732504,515,515,0.423228,18.782172
1779541255.925917,5.399515,6.798870,-2.340185,1.500000,1.500000,0.009104,-0.031021,0.009104,-0.031021,0.009104,-0.031021,0.270406,0.314893,0.088888,0,0.017647,0.071242,0.088888,0.558625,0.732795,516,515,0.794249,15.368516
1779541255.938937,5.379405,6.776607,-2.333052,1.500000,1.500000,0.009116,-0.032095,0.009116,-0.032095,0.009116,-0.032095,0.273615,0.314893,0.090533,0,0.018450,0.072083,0.090533,0.564849,0.735299,516,516,0.167773,16.976381
1779541255.958914,5.359455,6.754202,-2.325920,1.500000,1.500000,0.008978,-0.033255,0.008978,-0.033255,0.008978,-0.033255,0.276760,0.314893,0.092258,0,0.019352,0.072906,0.092258,0.558280,0.732655,517,516,0.538791,17.162617
1779541255.979199,5.339666,6.731655,-2.318787,1.500000,1.500000,0.009054,-0.034415,0.009054,-0.034415,0.009054,-0.034415,0.279905,0.314893,0.093888,0,0.020158,0.073730,0.093888,0.557991,0.732538,517,516,0.909812,17.862990
1779541255.993930,5.329826,6.720333,-2.315308,1.500000,1.500000,0.008989,-0.035206,0.008989,-0.035206,0.008989,-0.035206,0.281472,0.314893,0.094942,0,0.020801,0.074141,0.094942,0.563226,0.734649,517,517,0.097866,16.478440
1779541256.013978,5.310279,6.697576,-2.308175,1.500000,1.500000,0.008705,-0.036616,0.008705,-0.036616,0.008705,-0.036616,0.284515,0.314893,0.096904,0,0.021966,0.074937,0.096904,0.558214,0.732628,517,517,0.468872,18.489590
1779541256.033986,5.290894,6.674680,-2.301042,1.500000,1.500000,0.008635,-0.038026,0.008635,-0.038026,0.008635,-0.038026,0.287558,0.314893,0.098773,0,0.023039,0.075734,0.098773,0.558251,0.732643,518,517,0.839892,18.714681
1779541256.053996,5.271674,6.651646,-2.293910,1.500000,1.500000,0.008379,-0.039632,0.008379,-0.039632,0.008379,-0.039632,0.290547,0.314893,0.100875,0,0.024358,0.076517,0.100875,0.558250,0.732643,518,518,0.213388,17.512988
1779541256.069838,5.252618,6.628476,-2.286777,1.500000,1.500000,0.008037,-0.041283,0.008037,-0.041283,0.008037,-0.041283,0.293461,0.314893,0.103072,0,0.025793,0.077279,0.103072,0.562175,0.734227,519,518,0.584385,20.885125
1779541256.093941,5.233835,6.605083,-2.278251,1.500000,1.500000,0.008046,-0.041541,0.008046,-0.041541,0.008046,-0.041541,0.296375,0.314893,0.103951,0,0.025909,0.078042,0.103951,0.554421,0.731085,519,518,0.955402,17.239000
1779541256.109830,5.215376,6.581435,-2.268643,1.500000,1.500000,0.007833,-0.040976,0.007833,-0.040976,0.007833,-0.040976,0.299170,0.314893,0.104455,0,0.025682,0.078773,0.104455,0.562131,0.734209,519,519,0.328802,17.124413
1779541256.129830,5.197196,6.557571,-2.258765,1.500000,1.500000,0.007889,-0.040112,0.007889,-0.040112,0.007889,-0.040112,0.301928,0.314893,0.104479,0,0.024984,0.079495,0.104479,0.558258,0.732646,520,519,0.699819,17.140226
1779541256.145889,5.188199,6.545569,-2.253882,1.500000,1.500000,0.008032,-0.039736,0.008032,-0.039736,0.008032,-0.039736,0.303307,0.314893,0.104513,0,0.024658,0.079855,0.104513,0.561971,0.734145,520,519,0.885320,17.824925
1779541256.165899,5.170406,6.521416,-2.243918,1.500000,1.500000,0.008059,-0.038995,0.008059,-0.038995,0.008059,-0.038995,0.305953,0.314893,0.104618,0,0.024071,0.080547,0.104618,0.558249,0.732642,520,520,0.258808,17.405627
1779541256.289969,5.060810,6.360170,-2.178937,1.500000,1.500000,0.009375,-0.034925,0.009375,-0.034925,0.009375,-0.034925,0.313804,0.313804,0.102395,0,0.019796,0.082600,0.102395,0.468616,0.692587,523,522,0.675857,16.931961
1779541256.309830,5.044888,6.334744,-2.168951,1.500000,1.500000,0.009821,-0.034435,0.009821,-0.034435,0.009821,-0.034435,0.313256,0.313256,0.102203,0,0.019747,0.082457,0.102203,0.558389,0.732699,523,523,0.049901,16.331511
1779541256.325981,5.037017,6.321975,-2.164046,1.500000,1.500000,0.009820,-0.034225,0.009820,-0.034225,0.009820,-0.034225,0.313161,0.313161,0.102039,0,0.019608,0.082432,0.102039,0.561883,0.734110,523,523,0.235408,14.870886
1779541256.341861,5.021478,6.296313,-2.154060,1.500000,1.500000,0.000350,0.782348,0.000350,0.782348,0.000350,0.782348,0.003697,0.003697,-0.573630,1,-0.574607,0.000977,0.070280,0.562139,0.734213,901,901,0.296352,16.267518
1779541256.359092,5.006195,6.270497,-2.144074,1.500000,1.500000,0.010589,-0.033033,0.010589,-0.033033,0.010589,-0.033033,0.312781,0.312781,0.100630,0,0.018298,0.082332,0.100630,0.560863,0.733699,524,523,0.977362,17.956123
1779541256.379181,4.991172,6.244530,-2.134088,1.500000,1.500000,0.010708,-0.032414,0.010708,-0.032414,0.010708,-0.032414,0.310263,0.310263,0.099444,0,0.017770,0.081674,0.099444,0.558175,0.732612,524,524,0.351692,17.554617
1779541256.399161,4.976408,6.218415,-2.124102,1.500000,1.500000,0.011083,-0.031703,0.011083,-0.031703,0.011083,-0.031703,0.307619,0.308803,0.098023,0,0.017040,0.080983,0.098023,0.558278,0.732654,525,524,0.722675,18.147402
1779541256.419235,4.961884,6.192165,-2.114393,1.500000,1.500000,0.011541,-0.031320,0.011541,-0.031320,0.011541,-0.031320,0.305407,0.308803,0.096908,0,0.016503,0.080404,0.096908,0.558189,0.732618,525,525,0.097158,16.990315
1779541256.433939,4.954638,6.179031,-2.110428,1.500000,1.500000,0.011514,-0.031921,0.011514,-0.031921,0.011514,-0.031921,0.304956,0.308803,0.097252,0,0.016966,0.080287,0.097252,0.563252,0.734659,525,525,0.282665,20.189192
1779541256.459428,4.933330,6.139396,-2.096798,1.500000,1.500000,0.011920,-0.031990,0.011920,-0.031990,0.011920,-0.031990,0.303606,0.312210,0.096711,0,0.016777,0.079933,0.096711,0.553130,0.730557,526,525,0.839157,17.443465
1779541256.473893,4.926391,6.126098,-2.091808,1.500000,1.500000,0.012188,-0.031652,0.012188,-0.031652,0.012188,-0.031652,0.303159,0.312210,0.096205,0,0.016389,0.079817,0.096205,0.563478,0.734750,526,526,0.028326,18.230724
1779541256.493906,4.912717,6.099396,-2.081894,1.500000,1.500000,0.012324,-0.030805,0.012324,-0.030805,0.012324,-0.030805,0.302422,0.312210,0.095313,0,0.015690,0.079624,0.095313,0.558246,0.732641,526,526,0.399336,20.386181
1779541256.513909,4.899321,6.072553,-2.071931,1.500000,1.500000,0.012771,-0.029907,0.012771,-0.029907,0.012771,-0.029907,0.301685,0.316075,0.094213,0,0.014782,0.079431,0.094213,0.558256,0.732645,527,526,0.770309,18.455048
1779541256.533902,4.886200,6.045575,-2.061952,1.500000,1.500000,0.013242,-0.029071,0.013242,-0.029071,0.013242,-0.029071,0.301004,0.316075,0.093159,0,0.013906,0.079253,0.093159,0.558265,0.732649,527,527,0.145239,18.084583
1779541256.553914,4.873352,6.018465,-2.051970,1.500000,1.500000,0.013568,-0.028101,0.013568,-0.028101,0.013568,-0.028101,0.300431,0.316075,0.092117,0,0.013014,0.079103,0.092117,0.558247,0.732642,528,527,0.516232,17.789616
1779541256.573943,4.860651,5.991286,-2.043377,1.500000,1.500000,0.014056,-0.028522,0.014056,-0.028522,0.014056,-0.028522,0.299857,0.320398,0.092002,0,0.013049,0.078953,0.092002,0.558231,0.732635,528,527,0.887200,17.978753
1779541256.589878,4.848043,5.964065,-2.035868,1.500000,1.500000,0.014137,-0.030101,0.014137,-0.030101,0.014137,-0.030101,0.299393,0.320398,0.092985,0,0.014154,0.078832,0.092985,0.562087,0.734192,528,528,0.262460,19.553986
1779541256.613937,4.835580,5.936776,-2.028627,1.500000,1.500000,0.014161,-0.031834,0.014161,-0.031834,0.014161,-0.031834,0.298984,0.325177,0.094147,0,0.015422,0.078725,0.094147,0.554461,0.731101,529,528,0.633478,18.060906
1779541256.634139,4.823290,5.909409,-2.021458,1.500000,1.500000,0.014360,-0.033743,0.014360,-0.033743,0.014360,-0.033743,0.298574,0.325177,0.095322,0,0.016705,0.078617,0.095322,0.558070,0.732570,529,529,0.008777,19.291755
1779541256.650007,4.811183,5.881960,-2.014312,1.500000,1.500000,0.014051,-0.035543,0.014051,-0.035543,0.014051,-0.035543,0.298329,0.325177,0.096751,0,0.018198,0.078553,0.096751,0.562150,0.734217,529,529,0.379776,18.909435
1779541256.674024,4.799267,5.854428,-2.007173,1.500000,1.500000,0.013948,-0.037352,0.013948,-0.037352,0.013948,-0.037352,0.298085,0.330408,0.098064,0,0.019575,0.078489,0.098064,0.554501,0.731117,530,529,0.750793,20.290804
1779541256.809927,4.723443,5.658655,-1.944968,1.500000,1.500000,0.013502,-0.038005,0.013502,-0.038005,0.013502,-0.038005,0.298183,0.342193,0.098459,0,0.019944,0.078515,0.098459,0.459377,0.687977,532,532,0.360057,18.346356
1779541256.829976,4.713844,5.630232,-1.934988,1.500000,1.500000,0.013715,-0.036973,0.013715,-0.036973,0.013715,-0.036973,0.298435,0.348725,0.098012,0,0.019431,0.078581,0.098012,0.558212,0.732627,533,532,0.731068,20.658530
1779541256.849846,4.704532,5.601714,-1.925005,1.500000,1.500000,0.014027,-0.036046,0.014027,-0.036046,0.014027,-0.036046,0.298738,0.348725,0.097238,0,0.018578,0.078660,0.097238,0.558380,0.732696,533,533,0.106254,21.222819
1779541256.873844,4.695506,5.573104,-1.915020,1.500000,1.500000,0.014120,-0.035037,0.014120,-0.035037,0.014120,-0.035037,0.299157,0.348725,0.096556,0,0.017786,0.078770,0.096556,0.554518,0.731125,533,533,0.477274,20.889935
1779541256.893961,4.686768,5.544405,-1.905034,1.500000,1.500000,0.014512,-0.034026,0.014512,-0.034026,0.014512,-0.034026,0.299577,0.355659,0.095707,0,0.016828,0.078880,0.095707,0.558149,0.732602,534,533,0.848264,20.757768
1779541256.919182,4.674193,5.501198,-1.890144,1.500000,1.500000,0.014860,-0.032750,0.014860,-0.032750,0.014860,-0.032750,0.300395,0.355659,0.094800,0,0.015706,0.079094,0.094800,0.553380,0.730659,534,534,0.409190,18.127109
1779541256.933981,4.670154,5.486752,-1.885063,1.500000,1.500000,0.015037,-0.032177,0.015037,-0.032177,0.015037,-0.032177,0.300688,0.355659,0.094340,0,0.015170,0.079170,0.094340,0.563161,0.734623,535,534,0.594689,19.635937
1779541256.959454,4.658420,5.443309,-1.870449,1.500000,1.500000,0.015662,-0.031223,0.015662,-0.031223,0.015662,-0.031223,0.301647,0.362973,0.093568,0,0.014147,0.079421,0.093568,0.553145,0.730563,535,535,0.155871,22.170894
1779541256.979489,4.650740,5.414309,-1.862581,1.500000,1.500000,0.015698,-0.032426,0.015698,-0.032426,0.015698,-0.032426,0.302402,0.362973,0.094612,0,0.014994,0.079619,0.094612,0.558226,0.732633,536,535,0.526896,19.133600
1779541257.002001,4.643193,5.385274,-1.855249,1.500000,1.500000,0.015869,-0.034165,0.015869,-0.034165,0.015869,-0.034165,0.303157,0.370636,0.095992,0,0.016176,0.079816,0.095992,0.555906,0.731690,536,535,0.897916,20.565104
1779541257.025908,4.635816,5.356195,-1.848055,1.500000,1.500000,0.015680,-0.036209,0.015680,-0.036209,0.015680,-0.036209,0.304046,0.370636,0.097827,0,0.017778,0.080049,0.097827,0.554603,0.731159,536,536,0.273756,19.068530
1779541257.045943,4.628630,5.327069,-1.840901,1.500000,1.500000,0.015490,-0.038193,0.015490,-0.038193,0.015490,-0.038193,0.304971,0.378613,0.099625,0,0.019335,0.080290,0.099625,0.558226,0.732633,537,536,0.644775,19.149266
1779541257.065987,4.621643,5.297894,-1.833759,1.500000,1.500000,0.015467,-0.040311,0.015467,-0.040311,0.015467,-0.040311,0.305916,0.378613,0.101437,0,0.020899,0.080538,0.101437,0.558218,0.732630,537,537,0.020539,20.234188
1779541257.086641,4.614873,5.268668,-1.826484,1.500000,1.500000,0.014962,-0.042255,0.014962,-0.042255,0.014962,-0.042255,0.307009,0.378613,0.103427,0,0.022604,0.080824,0.103427,0.557645,0.732397,537,537,0.391514,18.695519
1779541257.105924,4.608485,5.239356,-1.817594,1.500000,1.500000,0.014849,-0.042584,0.014849,-0.042584,0.014849,-0.042584,0.308103,0.386858,0.104021,0,0.022911,0.081109,0.104021,0.558931,0.732919,538,537,0.762536,28.217297
1779541257.139887,4.596818,5.180503,-1.797993,1.500000,1.500000,0.014732,-0.041670,0.014732,-0.041670,0.014732,-0.041670,0.310538,0.386858,0.104020,0,0.022274,0.081746,0.104020,0.545305,0.727326,539,538,0.509202,28.081145
1779541257.165890,4.591470,5.150984,-1.788036,1.500000,1.500000,0.014928,-0.041027,0.014928,-0.041027,0.014928,-0.041027,0.311802,0.395318,0.103791,0,0.021715,0.082076,0.103791,0.552652,0.730361,539,538,0.880223,25.568755
1779541257.299442,4.562439,4.943044,-1.718154,1.500000,1.500000,0.015668,-0.038125,0.015668,-0.038125,0.015668,-0.038125,0.322749,0.412623,0.103975,0,0.019038,0.084937,0.103975,0.461197,0.688893,541,541,0.491946,21.080605
1779541257.321843,4.559483,4.913190,-1.708168,1.500000,1.500000,0.015980,-0.037822,0.015980,-0.037822,0.015980,-0.037822,0.324522,0.421313,0.104190,0,0.018790,0.085400,0.104190,0.556009,0.731732,542,541,0.862961,17.517497
1779541257.339010,4.556826,4.883308,-1.698182,1.500000,1.500000,0.016091,-0.037753,0.016091,-0.037753,0.016091,-0.037753,0.326428,0.421313,0.104573,0,0.018675,0.085898,0.104573,0.560924,0.733723,542,542,0.239233,19.132859
1779541257.359261,4.554467,4.853401,-1.688196,1.500000,1.500000,0.016214,-0.037601,0.016214,-0.037601,0.016214,-0.037601,0.328369,0.421313,0.104901,0,0.018497,0.086404,0.104901,0.558024,0.732551,543,542,0.610266,18.626753
1779541257.379423,4.552407,4.823472,-1.678210,1.500000,1.500000,0.016636,-0.037448,0.016636,-0.037448,0.016636,-0.037448,0.330310,0.444801,0.105060,0,0.018149,0.086911,0.105060,0.558106,0.732584,543,542,0.981266,18.032093
1779541257.399482,4.550646,4.793524,-1.668224,1.500000,1.500000,0.016593,-0.037600,0.016593,-0.037600,0.016593,-0.037600,0.332438,0.444801,0.105751,0,0.018284,0.087467,0.105751,0.558203,0.732624,543,543,0.357806,17.765225
1779541257.419555,4.549184,4.763560,-1.658238,1.500000,1.500000,0.016814,-0.037611,0.016814,-0.037611,0.016814,-0.037611,0.334544,0.448280,0.106185,0,0.018169,0.088016,0.106185,0.558189,0.732618,544,543,0.728834,19.621623
1779541257.439030,4.548022,4.733583,-1.648252,1.500000,1.500000,0.017108,-0.037828,0.017108,-0.037828,0.017108,-0.037828,0.336728,0.448280,0.106749,0,0.018163,0.088586,0.106749,0.558752,0.732846,544,544,0.105606,18.818056
1779541257.458977,4.547158,4.703595,-1.638266,1.500000,1.500000,0.017114,-0.038016,0.017114,-0.038016,0.017114,-0.038016,0.338995,0.448280,0.107476,0,0.018298,0.089178,0.107476,0.558308,0.732666,544,544,0.476646,17.575114
1779541257.479624,4.546595,4.673601,-1.628280,1.500000,1.500000,0.017417,-0.038204,0.017417,-0.038204,0.017417,-0.038204,0.341262,0.448280,0.108037,0,0.018268,0.089769,0.108037,0.557652,0.732400,545,544,0.847667,18.185615
1779541257.499637,4.546331,4.643602,-1.618294,1.500000,1.500000,0.017526,-0.038672,0.017526,-0.038672,0.017526,-0.038672,0.343661,0.448280,0.108944,0,0.018549,0.090395,0.108944,0.558246,0.732641,545,545,0.224716,19.307776
1779541257.519669,4.546366,4.613602,-1.608308,1.500000,1.500000,0.017600,-0.039050,0.017600,-0.039050,0.017600,-0.039050,0.346084,0.448280,0.109811,0,0.018785,0.091027,0.109811,0.558229,0.732634,546,545,0.595757,17.181013
1779541257.533871,4.546489,4.598603,-1.603403,1.500000,1.500000,0.017741,-0.039326,0.017741,-0.039326,0.017741,-0.039326,0.347296,0.448280,0.110240,0,0.018898,0.091343,0.110240,0.563727,0.734850,546,545,0.781271,17.951880
1779541257.553974,4.546974,4.568607,-1.593417,1.500000,1.500000,0.017910,-0.039965,0.017910,-0.039965,0.017910,-0.039965,0.349824,0.448280,0.111284,0,0.019282,0.092002,0.111284,0.558163,0.732607,546,546,0.158567,18.155169
1779541257.573908,4.547759,4.538617,-1.583431,1.500000,1.500000,0.017887,-0.040545,0.017887,-0.040545,0.017887,-0.040545,0.352397,0.448280,0.112392,0,0.019720,0.092672,0.112392,0.558320,0.732671,547,546,0.529611,18.393379
1779541257.593892,4.548842,4.508637,-1.573445,1.500000,1.500000,0.018162,-0.041125,0.018162,-0.041125,0.018162,-0.041125,0.354970,0.448280,0.113334,0,0.019991,0.093343,0.113334,0.558274,0.732652,547,546,0.900640,27.053646
1779541257.621865,4.551036,4.463691,-1.558378,1.500000,1.500000,0.018075,-0.042359,0.018075,-0.042359,0.018075,-0.042359,0.359050,0.448280,0.115355,0,0.020949,0.094406,0.115355,0.550825,0.729611,547,547,0.463693,27.203483
