time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779542815.852831,-13.648160,3.007893,-1.112913,1.000000,1.000000,0.004196,0.012523,0.004196,0.012523,0.004196,0.012523,0.252942,0.252942,0.071617,0,-0.011711,0.083328,0.071617,0.590676,0.737275,0,0,0.379691,29.651705
1779542815.880639,-13.633955,2.981470,-1.106571,1.000000,1.000000,0.005975,0.015050,0.005975,0.015050,0.005975,0.015050,0.252942,0.252942,0.068672,0,-0.014657,0.083328,0.068672,0.593470,0.738237,1,0,0.506171,28.142779
1779542815.918007,-13.614766,2.946373,-1.098242,1.000000,1.000000,0.005713,0.013085,0.005713,0.013085,0.005713,0.013085,0.250165,0.250165,0.069432,0,-0.012985,0.082417,0.069432,0.587108,0.736038,1,0,0.505265,28.323831
1779542815.952768,-13.600189,2.920152,-1.092091,1.000000,1.000000,0.001014,0.001441,0.001014,0.001441,0.001014,0.001441,0.243698,0.243698,0.078638,0,-0.001658,0.080296,0.078638,0.588836,0.736638,0,0,0.126312,29.944821
1779542815.984668,-13.585437,2.894030,-1.085749,1.000000,1.000000,0.002229,0.004107,0.002229,0.004107,0.002229,0.004107,0.243698,0.243698,0.075951,0,-0.004345,0.080296,0.075951,0.590738,0.737297,0,0,0.252592,28.223134
1779542816.024672,-13.565522,2.859341,-1.077421,1.000000,1.000000,0.000311,-0.001781,0.000311,-0.001781,0.000311,-0.001781,0.246157,0.246157,0.082231,0,0.001128,0.081103,0.082231,0.585365,0.735430,0,0,0.042782,27.497292
1779542816.058630,-13.545319,2.824818,-1.069092,1.000000,1.000000,-0.000000,-0.005738,-0.000000,-0.005738,-0.000000,-0.005738,0.237408,0.237408,0.082460,0,0.004228,0.078232,0.082460,0.589370,0.736823,0,0,0.000000,29.591394
1779542816.092586,-13.529984,2.799034,-1.062941,1.000000,1.000000,0.000873,-0.003165,0.000873,-0.003165,0.000873,-0.003165,0.237408,0.237408,0.080050,0,0.001818,0.078232,0.080050,0.589370,0.736824,0,0,0.126019,29.163855
1779542816.128635,-13.509279,2.764809,-1.054612,1.000000,1.000000,0.000532,-0.005717,0.000532,-0.005717,0.000532,-0.005717,0.235490,0.235490,0.081499,0,0.003897,0.077603,0.081499,0.587981,0.736342,0,0,0.083907,27.552667
1779542816.164652,-13.493558,2.739258,-1.048270,1.000000,1.000000,0.000000,-0.006802,0.000000,-0.006802,0.000000,-0.006802,0.241272,0.241272,0.084508,0,0.005008,0.079500,0.084508,0.588003,0.736349,0,0,0.000000,29.246077
1779542816.198063,-13.472357,2.705339,-1.039942,1.000000,1.000000,0.001172,-0.003407,0.001172,-0.003407,0.001172,-0.003407,0.241272,0.241272,0.081320,0,0.001820,0.079500,0.081320,0.589732,0.736949,0,0,0.170658,29.250339
1779542816.232667,-13.456277,2.680013,-1.033790,1.000000,1.000000,0.000485,-0.008063,0.000485,-0.008063,0.000485,-0.008063,0.232617,0.232617,0.082314,0,0.005654,0.076660,0.082314,0.588940,0.736675,0,0,0.083858,31.536708
1779542816.272662,-13.434584,2.646406,-1.025462,1.000000,1.000000,0.000211,-0.010386,0.000211,-0.010386,0.000211,-0.010386,0.231372,0.231372,0.083765,0,0.007515,0.076251,0.083765,0.585371,0.735432,0,0,0.041886,29.823234
1779542816.304748,-13.418125,2.621324,-1.019120,1.000000,1.000000,0.000996,-0.007528,0.000996,-0.007528,0.000996,-0.007528,0.231372,0.231372,0.081213,0,0.004962,0.076251,0.081213,0.590615,0.737254,0,0,0.167528,30.159383
1779542816.338336,-13.395945,2.588037,-1.010791,1.000000,1.000000,0.002324,-0.003843,0.002324,-0.003843,0.002324,-0.003843,0.231372,0.231372,0.077713,0,0.001462,0.076251,0.077713,0.589615,0.736908,0,0,0.335015,31.068349
1779542816.378249,-13.373488,2.554937,-1.002463,1.000000,1.000000,0.002281,-0.004358,0.002281,-0.004358,0.002281,-0.004358,0.230694,0.230694,0.077898,0,0.001869,0.076028,0.077898,0.585425,0.735451,0,0,0.335162,29.649625
1779542816.412711,-13.356470,2.530230,-0.996311,1.000000,1.000000,-0.000000,-0.014532,-0.000000,-0.014532,-0.000000,-0.014532,0.229032,0.229032,0.086189,0,0.010706,0.075483,0.086189,0.589034,0.736707,0,0,0.000000,27.392569
1779542816.444711,-13.339287,2.505639,-0.989970,1.000000,1.000000,0.000626,-0.011638,0.000626,-0.011638,0.000626,-0.011638,0.229032,0.229032,0.083693,0,0.008211,0.075483,0.083693,0.590672,0.737274,0,0,0.125485,27.720413
1779542816.480713,-13.316146,2.473013,-0.981641,1.000000,1.000000,0.000381,-0.013056,0.000381,-0.013056,0.000381,-0.013056,0.225449,0.231784,0.083696,0,0.009390,0.074306,0.083696,0.588013,0.736353,0,0,0.083701,27.856515
1779542816.517927,-13.292560,2.440707,-0.971669,1.000000,1.000000,0.000262,-0.013582,0.000262,-0.013582,0.000262,-0.013582,0.228107,0.228107,0.085022,0,0.009843,0.075179,0.085022,0.587210,0.736073,0,0,0.041811,27.878935
1779542816.544672,-13.280670,2.424626,-0.967277,1.000000,1.000000,0.000764,-0.011478,0.000764,-0.011478,0.000764,-0.011478,0.228107,0.228107,0.083201,0,0.008022,0.075179,0.083201,0.594182,0.738481,0,0,0.125435,28.369857
1779542816.580616,-13.256768,2.392553,-0.958901,1.000000,1.000000,0.000382,-0.013436,0.000382,-0.013436,0.000382,-0.013436,0.227645,0.227645,0.084696,0,0.009669,0.075027,0.084696,0.588051,0.736366,0,0,0.083578,27.662052
1779542816.618186,-13.232621,2.360663,-0.950569,1.000000,1.000000,0.000179,-0.014865,0.000179,-0.014865,0.000179,-0.014865,0.227215,0.227215,0.085722,0,0.010836,0.074886,0.085722,0.586974,0.735991,0,0,0.041810,27.291961
1779542816.648702,-13.214345,2.336873,-0.944418,1.000000,1.000000,0.000813,-0.012133,0.000813,-0.012133,0.000813,-0.012133,0.227215,0.227215,0.083355,0,0.008469,0.074886,0.083355,0.591661,0.737615,0,0,0.167231,27.540623
1779542816.685278,-13.195909,2.313206,-0.938076,1.000000,1.000000,0.000342,-0.015047,0.000342,-0.015047,0.000342,-0.015047,0.226621,0.226621,0.085568,0,0.010877,0.074691,0.085568,0.587632,0.736220,0,0,0.083561,28.617557
1779542816.718435,-13.170939,2.281959,-0.928104,1.000000,1.000000,0.000244,-0.015392,0.000244,-0.015392,0.000244,-0.015392,0.225983,0.225983,0.085681,0,0.011200,0.074482,0.085681,0.589902,0.737008,0,0,0.041745,29.492612
1779542816.752759,-13.152065,2.258640,-0.921698,1.000000,1.000000,0.000949,-0.012387,0.000949,-0.012387,0.000949,-0.012387,0.225983,0.225983,0.083049,0,0.008567,0.074482,0.083049,0.589126,0.736739,0,0,0.166981,29.281076
1779542816.788726,-13.126425,2.227939,-0.910342,1.000000,1.000000,0.000939,-0.010691,0.000939,-0.010691,0.000939,-0.010691,0.225360,0.225360,0.081597,0,0.007320,0.074277,0.081597,0.588035,0.736361,0,0,0.125271,22.061439
1779542816.812704,-13.113400,2.212762,-0.904279,1.000000,1.000000,0.001768,-0.006888,0.001768,-0.006888,0.001768,-0.006888,0.225360,0.225360,0.078314,0,0.004037,0.074277,0.078314,0.596039,0.739116,0,0,0.208755,27.087195
1779542816.840693,-13.093860,2.189998,-0.897141,1.000000,1.000000,0.003015,-0.003140,0.003015,-0.003140,0.003015,-0.003140,0.225360,0.225360,0.074807,0,0.000529,0.074277,0.074807,0.593349,0.738195,0,0,0.333980,29.249826
1779542816.878542,-13.067758,2.159689,-0.888750,1.000000,1.000000,0.002684,-0.003860,0.002684,-0.003860,0.002684,-0.003860,0.224740,0.224740,0.075340,0,0.001266,0.074074,0.075340,0.586789,0.735927,0,0,0.333784,27.369509
1779542816.912736,-13.048043,2.137077,-0.882594,1.000000,1.000000,0.000675,-0.009720,0.000675,-0.009720,0.000675,-0.009720,0.223444,0.223444,0.080412,0,0.006764,0.073648,0.080412,0.589213,0.736769,0,0,0.125161,27.083795
1779542816.944696,-13.028180,2.114595,-0.876252,1.000000,1.000000,0.001547,-0.006740,0.001547,-0.006740,0.001547,-0.006740,0.223444,0.223444,0.077704,0,0.004056,0.073648,0.077704,0.590698,0.737283,0,0,0.250300,27.102578
1779542816.977908,-13.001485,2.084805,-0.867923,1.000000,1.000000,0.000409,-0.011628,0.000409,-0.011628,0.000409,-0.011628,0.221928,0.221928,0.081478,0,0.008328,0.073150,0.081478,0.589865,0.736995,0,0,0.083404,26.068959
1779542817.008624,-12.981307,2.062605,-0.861772,1.000000,1.000000,0.000000,-0.014485,0.000000,-0.014485,0.000000,-0.014485,0.220854,0.220854,0.083481,0,0.010684,0.072797,0.083481,0.591528,0.737569,0,0,0.000000,20.158842
1779542817.032800,-12.967775,2.047878,-0.857607,1.000000,1.000000,0.000393,-0.012538,0.000393,-0.012538,0.000393,-0.012538,0.220854,0.220854,0.081829,0,0.009032,0.072797,0.081829,0.595905,0.739070,0,0,0.083337,24.376527
1779542817.065599,-12.947358,2.025898,-0.851266,1.000000,1.000000,0.000000,-0.014611,0.000000,-0.014611,0.000000,-0.014611,0.219826,0.219826,0.083229,0,0.010769,0.072459,0.083229,0.590140,0.737090,0,0,0.000000,22.166428
1779542817.088648,-12.926813,2.004037,-0.845114,1.000000,1.000000,0.000607,-0.011769,0.000607,-0.011769,0.000607,-0.011769,0.219826,0.219826,0.080798,0,0.008339,0.072459,0.080798,0.596663,0.739329,0,0,0.125063,23.435399
1779542817.118145,-12.906122,1.982315,-0.838773,1.000000,1.000000,0.000183,-0.014398,0.000183,-0.014398,0.000183,-0.014398,0.218600,0.218600,0.082572,0,0.010515,0.072057,0.082572,0.592341,0.737849,0,0,0.041654,20.811844
1779542817.140723,-12.892256,1.967901,-0.834608,1.000000,1.000000,0.000597,-0.012428,0.000597,-0.012428,0.000597,-0.012428,0.218600,0.218600,0.080890,0,0.008833,0.072057,0.080890,0.596980,0.739437,0,0,0.124958,20.140676
1779542817.164717,-12.878330,1.953546,-0.830444,1.000000,1.000000,-0.000000,-0.014346,-0.000000,-0.014346,-0.000000,-0.014346,0.223298,0.223298,0.084204,0,0.010604,0.073600,0.084204,0.596028,0.739112,0,0,0.000000,20.967298
1779542817.188716,-12.857335,1.932118,-0.824293,1.000000,1.000000,0.000615,-0.011608,0.000615,-0.011608,0.000615,-0.011608,0.223298,0.223298,0.081813,0,0.008214,0.073600,0.081813,0.596025,0.739111,0,0,0.126750,20.035287
1779542817.212691,-12.843260,1.917908,-0.820128,1.000000,1.000000,0.000000,-0.016269,0.000000,-0.016269,0.000000,-0.016269,0.216124,0.216124,0.083268,0,0.012025,0.071243,0.083268,0.596041,0.739116,0,0,0.000000,19.679382
1779542817.232692,-12.829127,1.903757,-0.815964,1.000000,1.000000,0.000357,-0.014274,0.000357,-0.014274,0.000357,-0.014274,0.216124,0.216124,0.081593,0,0.010349,0.071243,0.081593,0.598718,0.740027,0,0,0.083273,28.944925
1779542817.268624,-12.800684,1.875633,-0.807635,1.000000,1.000000,0.000155,-0.015877,0.000155,-0.015877,0.000155,-0.015877,0.214719,0.214719,0.082382,0,0.011600,0.070782,0.082382,0.588059,0.736369,0,0,0.041601,21.013116
1779542817.292696,-12.786374,1.861660,-0.803471,1.000000,1.000000,0.000542,-0.013868,0.000542,-0.013868,0.000542,-0.013868,0.214719,0.214719,0.080708,0,0.009927,0.070782,0.080708,0.595975,0.739094,0,0,0.124798,23.322765
1779542817.318416,-12.764797,1.840817,-0.797129,1.000000,1.000000,0.001284,-0.010759,0.001284,-0.010759,0.001284,-0.010759,0.214719,0.214719,0.077965,0,0.007184,0.070782,0.077965,0.594870,0.738716,0,0,0.249579,22.574811
1779542817.340673,-12.750343,1.826994,-0.792965,1.000000,1.000000,0.001879,-0.008749,0.001879,-0.008749,0.001879,-0.008749,0.214719,0.214719,0.076130,0,0.005348,0.070782,0.076130,0.597196,0.739510,0,0,0.332754,22.218204
1779542817.364625,-12.735832,1.813231,-0.788801,1.000000,1.000000,0.002556,-0.006739,0.002556,-0.006739,0.002556,-0.006739,0.214719,0.214719,0.074239,0,0.003457,0.070782,0.074239,0.596056,0.739122,0,0,0.415919,22.543009
1779542817.392663,-12.713963,1.792695,-0.782649,1.000000,1.000000,0.000528,-0.014290,0.000528,-0.014290,0.000528,-0.014290,0.211918,0.211918,0.080097,0,0.010236,0.069861,0.080097,0.593317,0.738184,0,0,0.124738,22.205345
1779542817.420697,-12.691956,1.772306,-0.776308,1.000000,1.000000,0.000757,-0.013099,0.000757,-0.013099,0.000757,-0.013099,0.211381,0.211381,0.078905,0,0.009220,0.069685,0.078905,0.593319,0.738185,0,0,0.166341,18.642981
1779542817.440640,-12.677218,1.758787,-0.772143,1.000000,1.000000,0.001260,-0.011056,0.001260,-0.011056,0.001260,-0.011056,0.211381,0.211381,0.077112,0,0.007427,0.069685,0.077112,0.598756,0.740040,0,0,0.249500,21.318922
1779542817.468620,-12.655009,1.738618,-0.765992,1.000000,1.000000,0.000149,-0.016506,0.000149,-0.016506,0.000149,-0.016506,0.208945,0.208945,0.080981,0,0.012096,0.068884,0.080981,0.593355,0.738198,0,0,0.041560,26.695780
1779542817.504667,-12.632666,1.718598,-0.759650,1.000000,1.000000,-0.000125,-0.019831,-0.000125,-0.019831,-0.000125,-0.019831,0.207281,0.207281,0.083013,0,0.014676,0.068338,0.083013,0.587983,0.736342,0,0,0.000000,27.057082
1779542817.532686,-12.610207,1.698709,-0.753499,1.000000,1.000000,0.000326,-0.015760,0.000326,-0.015760,0.000326,-0.015760,0.207281,0.207281,0.079779,0,0.011441,0.068338,0.079779,0.593329,0.738189,0,0,0.083040,27.334729
1779542817.568620,-12.580064,1.672415,-0.745170,1.000000,1.000000,0.000144,-0.016993,0.000144,-0.016993,0.000144,-0.016993,0.205594,0.205594,0.080212,0,0.012429,0.067783,0.080212,0.588057,0.736368,0,0,0.041482,26.951962
1779542817.597876,-12.557309,1.652865,-0.738829,1.000000,1.000000,0.000726,-0.013747,0.000726,-0.013747,0.000726,-0.013747,0.205594,0.205594,0.077497,0,0.009714,0.067783,0.077497,0.592502,0.737904,0,0,0.165917,27.468417
1779542817.632751,-12.534441,1.633447,-0.732677,1.000000,1.000000,0.000330,-0.015490,0.000330,-0.015490,0.000330,-0.015490,0.204066,0.204066,0.078497,0,0.011216,0.067281,0.078497,0.588760,0.736612,0,0,0.082994,27.646136
1779542817.668613,-12.503757,1.607786,-0.724349,1.000000,1.000000,0.000147,-0.016596,0.000147,-0.016596,0.000147,-0.016596,0.202295,0.202295,0.078833,0,0.012134,0.066699,0.078833,0.588105,0.736385,0,0,0.041459,26.507680
1779542817.697668,-12.480600,1.588714,-0.718007,1.000000,1.000000,0.000742,-0.013300,0.000742,-0.013300,0.000742,-0.013300,0.202295,0.202295,0.076074,0,0.009375,0.066699,0.076074,0.592637,0.737951,0,0,0.165824,28.460810
1779542817.738147,-12.449545,1.563503,-0.709679,1.000000,1.000000,0.000533,-0.014292,0.000533,-0.014292,0.000533,-0.014292,0.200504,0.200504,0.076307,0,0.010197,0.066110,0.076307,0.585051,0.735320,0,0,0.124252,26.309424
1779542817.768620,-12.426121,1.544760,-0.703527,1.000000,1.000000,0.000155,-0.015852,0.000155,-0.015852,0.000155,-0.015852,0.198887,0.198887,0.077180,0,0.011601,0.065578,0.077180,0.591690,0.737625,0,0,0.041435,22.292733
1779542817.792713,-12.410437,1.532350,-0.699363,1.000000,1.000000,0.000540,-0.013684,0.000540,-0.013684,0.000540,-0.013684,0.198887,0.198887,0.075370,0,0.009792,0.065578,0.075370,0.595961,0.739089,0,0,0.124299,25.517858
1779542817.818244,-12.386811,1.513862,-0.693021,1.000000,1.000000,0.001281,-0.010337,0.001281,-0.010337,0.001281,-0.010337,0.198887,0.198887,0.072453,0,0.006874,0.065578,0.072453,0.594997,0.738760,0,0,0.248579,20.721702
1779542817.840713,-12.370998,1.501616,-0.688857,1.000000,1.000000,0.001874,-0.008168,0.001874,-0.008168,0.001874,-0.008168,0.198887,0.198887,0.070499,0,0.004921,0.065578,0.070499,0.597054,0.739462,0,0,0.331422,23.050501
1779542817.864655,-12.355135,1.489435,-0.684693,1.000000,1.000000,0.002551,-0.005999,0.002551,-0.005999,0.002551,-0.005999,0.198887,0.198887,0.068492,0,0.002914,0.065578,0.068492,0.596063,0.739124,0,0,0.414254,25.053632
1779542817.892637,-12.331250,1.471283,-0.678541,1.000000,1.000000,0.003715,-0.002841,0.003715,-0.002841,0.003715,-0.002841,0.198887,0.198887,0.065471,0,-0.000107,0.065578,0.065471,0.593354,0.738197,1,0,0.538479,24.135646
1779542817.918981,-12.307244,1.453292,-0.672200,1.000000,1.000000,0.005080,0.000509,0.005080,0.000509,0.005080,0.000509,0.198887,0.198887,0.062183,0,-0.003396,0.065578,0.062183,0.594451,0.738573,1,0,0.662669,22.797072
1779542817.945871,-12.291181,1.441377,-0.668035,1.000000,1.000000,0.004161,-0.001498,0.004161,-0.001498,0.004161,-0.001498,0.197363,0.197363,0.063712,0,-0.001366,0.065077,0.063712,0.594085,0.738448,1,0,0.579285,21.180676
1779542817.972718,-12.266996,1.423625,-0.661884,1.000000,1.000000,0.001093,-0.009685,0.001093,-0.009685,0.001093,-0.009685,0.193148,0.193148,0.070194,0,0.006503,0.063691,0.070194,0.594114,0.738458,0,0,0.206851,24.378227
1779542818.000659,-12.242694,1.406036,-0.655542,1.000000,1.000000,0.002009,-0.006251,0.002009,-0.006251,0.002009,-0.006251,0.193148,0.193148,0.067113,0,0.003422,0.063691,0.067113,0.593381,0.738206,0,0,0.330933,23.920397
1779542818.028658,-12.218290,1.388588,-0.649391,1.000000,1.000000,0.000406,-0.011515,0.000406,-0.011515,0.000406,-0.011515,0.189643,0.189643,0.070798,0,0.008259,0.062539,0.070798,0.593343,0.738193,0,0,0.082691,23.722230
1779542818.058489,-12.193769,1.371304,-0.643049,1.000000,1.000000,-0.000000,-0.012998,-0.000000,-0.012998,-0.000000,-0.012998,0.188780,0.188780,0.071844,0,0.009589,0.062255,0.071844,0.592118,0.737772,0,0,0.000000,21.254388
1779542818.084709,-12.177365,1.359862,-0.638885,1.000000,1.000000,0.000421,-0.010727,0.000421,-0.010727,0.000421,-0.010727,0.188780,0.188780,0.069928,0,0.007673,0.062255,0.069928,0.594534,0.738601,0,0,0.082614,19.296777
1779542818.104672,-12.160914,1.348489,-0.634721,1.000000,1.000000,-0.000180,-0.014257,-0.000180,-0.014257,-0.000180,-0.014257,0.187165,0.187165,0.072382,0,0.010659,0.061723,0.072382,0.598743,0.740036,0,0,0.000000,18.730521
1779542818.124660,-12.144415,1.337185,-0.630556,1.000000,1.000000,0.000215,-0.011032,0.000215,-0.011032,0.000215,-0.011032,0.187165,0.187165,0.069759,0,0.008035,0.061723,0.069759,0.598726,0.740030,0,0,0.041269,22.495428
1779542818.158145,-12.111277,1.314783,-0.622228,1.000000,1.000000,-0.000000,-0.010721,-0.000000,-0.010721,-0.000000,-0.010721,0.183772,0.183772,0.068508,0,0.007900,0.060607,0.068508,0.589684,0.736932,0,0,0.000000,21.705410
1779542818.177610,-12.094638,1.303686,-0.618063,1.000000,1.000000,0.000466,-0.008383,0.000466,-0.008383,0.000466,-0.008383,0.183772,0.183772,0.066533,0,0.005926,0.060607,0.066533,0.599079,0.740149,0,0,0.082566,20.171031
1779542818.198323,-12.077953,1.292658,-0.613899,1.000000,1.000000,0.001015,-0.006045,0.001015,-0.006045,0.001015,-0.006045,0.183772,0.183772,0.064472,0,0.003865,0.060607,0.064472,0.598237,0.739864,0,0,0.165124,20.805482
1779542818.225086,-12.061223,1.281700,-0.609735,1.000000,1.000000,0.000239,-0.008580,0.000239,-0.008580,0.000239,-0.008580,0.183628,0.183628,0.066754,0,0.006194,0.060560,0.066754,0.594170,0.738477,0,0,0.041258,24.918892
1779542818.257694,-12.027625,1.259992,-0.601406,1.000000,1.000000,-0.000000,-0.008661,-0.000000,-0.008661,-0.000000,-0.008661,0.181274,0.181274,0.066170,0,0.006384,0.059785,0.066170,0.590267,0.737134,0,0,0.000000,26.069462
1779542818.288707,-12.002313,1.243890,-0.595255,1.000000,1.000000,0.000785,-0.005239,0.000785,-0.005239,0.000785,-0.005239,0.181274,0.181274,0.063185,0,0.003399,0.059785,0.063185,0.591329,0.737501,0,0,0.123661,20.829443
1779542818.308639,-11.985380,1.233247,-0.591090,1.000000,1.000000,0.001417,-0.002894,0.001417,-0.002894,0.001417,-0.002894,0.181274,0.181274,0.061078,0,0.001293,0.059785,0.061078,0.598764,0.740043,0,0,0.206088,22.690246
1779542818.332712,-11.968403,1.222675,-0.586926,1.000000,1.000000,0.002133,-0.000548,0.002133,-0.000548,0.002133,-0.000548,0.181274,0.181274,0.058919,0,-0.000866,0.059785,0.058919,0.595975,0.739094,0,0,0.288504,24.219567
1779542818.358466,-11.942851,1.206955,-0.580584,1.000000,1.000000,0.003368,0.003066,0.003368,0.003066,0.003368,0.003066,0.181274,0.181274,0.055517,0,-0.004268,0.059785,0.055517,0.594847,0.738709,0,0,0.412102,24.464186
1779542818.384749,-11.925765,1.196560,-0.576420,1.000000,1.000000,0.004292,0.005412,0.004292,0.005412,0.004292,0.005412,0.181274,0.181274,0.053237,0,-0.006549,0.059785,0.053237,0.594491,0.738587,0,0,0.494483,24.095206
1779542818.409444,-11.900058,1.181095,-0.570269,1.000000,1.000000,0.005826,0.008837,0.005826,0.008837,0.005826,0.008837,0.181274,0.181274,0.049786,0,-0.010000,0.059785,0.049786,0.595557,0.738951,1,0,0.618024,26.047395
1779542818.438119,-11.874248,1.165803,-0.563927,1.000000,1.000000,0.001278,0.000710,0.001278,0.000710,0.001278,0.000710,0.174455,0.174455,0.056260,0,-0.001281,0.057541,0.056260,0.592890,0.738038,0,0,0.164828,31.472499
1779542818.460642,-11.856991,1.155694,-0.559763,1.000000,1.000000,0.001290,0.000981,0.001290,0.000981,0.001290,0.000981,0.173944,0.173944,0.055878,0,-0.001496,0.057373,0.055878,0.597018,0.739449,0,0,0.164596,29.122800
1779542818.519913,-11.805286,1.125254,-0.551355,1.000000,1.000000,0.000351,-0.002599,0.000351,-0.002599,0.000351,-0.002599,0.170857,0.170857,0.058056,0,0.001699,0.056357,0.058056,0.572784,0.730969,0,0,0.082275,23.612493
1779542818.540658,-11.787950,1.115281,-0.547460,1.000000,1.000000,0.000919,-0.000418,0.000919,-0.000418,0.000919,-0.000418,0.170857,0.170857,0.056117,0,-0.000240,0.056357,0.056117,0.598216,0.739857,0,0,0.164530,21.694042
1779542818.572691,-11.761819,1.100546,-0.541174,1.000000,1.000000,0.000309,-0.000842,0.000309,-0.000842,0.000309,-0.000842,0.172264,0.172264,0.057259,0,0.000439,0.056820,0.057259,0.590650,0.737266,0,0,0.041530,23.857111
