time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541112.194927,-1.342470,5.243159,3.112079,1.000000,1.000000,-0.009675,0.037873,-0.009675,0.037873,-0.009675,0.037873,-0.223365,0.335687,-0.077456,0,-0.018558,-0.058898,-0.077456,0.566863,0.634841,981,981,0.275778,26.587298
1779541112.221550,-1.362423,5.244531,3.107278,1.000000,1.000000,-0.009623,0.037583,-0.009623,0.037583,-0.009623,0.037583,-0.225807,0.335687,-0.077933,0,-0.018394,-0.059539,-0.077933,0.568339,0.634939,982,981,0.523127,28.293531
1779541112.254815,-1.402307,5.247569,3.097670,1.000000,1.000000,-0.009784,0.037055,-0.009784,0.037055,-0.009784,0.037055,-0.230717,0.335687,-0.078822,0,-0.017994,-0.060829,-0.078822,0.564716,0.634696,982,982,0.020079,28.469251
1779541112.281604,-1.422238,5.249233,3.092865,1.000000,1.000000,-0.009652,0.036961,-0.009652,0.036961,-0.009652,0.036961,-0.233189,0.335687,-0.079461,0,-0.017983,-0.061478,-0.079461,0.568248,0.634933,982,982,0.267425,27.664041
1779541112.314929,-1.462074,5.252847,3.083255,1.000000,1.000000,-0.009675,0.036771,-0.009675,0.036771,-0.009675,0.036771,-0.238133,0.335687,-0.080651,0,-0.017875,-0.062776,-0.080651,0.564683,0.634693,983,982,0.762126,27.878315
1779541112.341525,-1.481978,5.254798,3.078450,1.000000,1.000000,-0.009813,0.036731,-0.009813,0.036731,-0.009813,0.036731,-0.240629,0.335687,-0.081176,0,-0.017745,-0.063431,-0.081176,0.568353,0.634940,983,983,0.011832,28.653431
1779541112.374997,-1.521758,5.258987,3.068840,1.000000,1.000000,-0.009635,0.036943,-0.009635,0.036943,-0.009635,0.036943,-0.245613,0.335687,-0.082747,0,-0.018007,-0.064739,-0.082747,0.564603,0.634688,984,983,0.506529,26.724213
1779541112.534733,-1.680421,5.279558,3.030400,1.000000,1.000000,-0.009497,0.039507,-0.009497,0.039507,-0.009497,0.039507,-0.265639,0.335687,-0.090053,0,-0.020061,-0.069992,-0.090053,0.499849,0.627951,985,985,0.490331,18.788469
1779541112.554810,-1.700194,5.282557,3.025595,1.000000,1.000000,-0.009494,0.040016,-0.009494,0.040016,-0.009494,0.040016,-0.268134,0.335687,-0.090633,0,-0.019987,-0.070646,-0.090633,0.571932,0.635167,986,985,0.737685,23.884780
1779541112.581557,-1.719953,5.285652,3.020790,1.000000,1.000000,-0.009587,0.040526,-0.009587,0.040526,-0.009587,0.040526,-0.270630,0.335687,-0.091583,0,-0.020283,-0.071300,-0.091583,0.568271,0.634934,986,985,0.985035,25.569055
1779541112.605509,-1.749562,5.290479,3.013487,1.000000,1.000000,-0.009282,0.041543,-0.009282,0.041543,-0.009282,0.041543,-0.274369,0.335687,-0.093372,0,-0.021092,-0.072280,-0.093372,0.569802,0.635033,986,986,0.358642,29.202746
1779541112.637564,-1.779138,5.295505,3.006375,1.000000,1.000000,-0.009154,0.042704,-0.009154,0.042704,-0.009154,0.042704,-0.278082,0.335687,-0.095183,0,-0.021930,-0.073253,-0.095183,0.565374,0.634741,987,986,0.729669,27.067801
1779541112.665497,-1.808675,5.300758,2.999072,1.000000,1.000000,-0.009069,0.043815,-0.009069,0.043815,-0.009069,0.043815,-0.281806,0.335687,-0.096898,0,-0.022670,-0.074228,-0.096898,0.567622,0.634892,987,987,0.103269,27.928394
1779541112.694857,-1.838175,5.306211,2.991960,1.000000,1.000000,-0.008693,0.045274,-0.008693,0.045274,-0.008693,0.045274,-0.285463,0.335687,-0.099000,0,-0.023814,-0.075186,-0.099000,0.566843,0.634840,987,987,0.474270,27.014458
1779541112.725535,-1.867633,5.311889,2.984657,1.000000,1.000000,-0.008546,0.046543,-0.008546,0.046543,-0.008546,0.046543,-0.289120,0.335687,-0.100850,0,-0.024707,-0.076143,-0.100850,0.566124,0.634792,988,987,0.845295,27.050614
1779541112.754993,-1.897026,5.317890,2.976347,1.000000,1.000000,-0.008316,0.047033,-0.008316,0.047033,-0.008316,0.047033,-0.292753,0.335687,-0.102238,0,-0.025144,-0.077094,-0.102238,0.566790,0.634836,988,988,0.218788,27.044883
1779541112.781573,-1.916556,5.322199,2.969734,1.000000,1.000000,-0.008283,0.046330,-0.008283,0.046330,-0.008283,0.046330,-0.295136,0.335687,-0.102427,0,-0.024709,-0.077718,-0.102427,0.568362,0.634940,988,988,0.466139,25.820441
1779541112.809640,-1.945783,5.328963,2.959768,1.000000,1.000000,-0.008542,0.045227,-0.008542,0.045227,-0.008542,0.045227,-0.298709,0.335687,-0.102519,0,-0.023867,-0.078653,-0.102519,0.567550,0.634887,989,988,0.837153,26.723816
1779541112.837644,-1.974933,5.336054,2.949587,1.000000,1.000000,-0.008725,0.044134,-0.008725,0.044134,-0.008725,0.044134,-0.302244,0.335687,-0.102645,0,-0.023068,-0.079577,-0.102645,0.567584,0.634889,989,989,0.210790,28.363727
1779541112.869527,-2.004012,5.343430,2.939593,1.000000,1.000000,-0.008886,0.043288,-0.008886,0.043288,-0.008886,0.043288,-0.305705,0.335687,-0.102935,0,-0.022453,-0.080482,-0.102935,0.565467,0.634747,990,989,0.581811,29.249348
1779541113.061496,-2.186278,5.396971,2.875591,1.000000,1.000000,-0.011122,0.039550,-0.011122,0.039550,-0.011122,0.039550,-0.328576,0.335687,-0.105812,0,-0.019354,-0.086458,-0.105812,0.484484,0.625595,992,991,0.937603,24.104547
1779541113.085465,-2.214732,5.406477,2.865596,1.000000,1.000000,-0.011311,0.039584,-0.011311,0.039584,-0.011311,0.039584,-0.331256,0.335687,-0.105850,0,-0.018692,-0.087158,-0.105850,0.569793,0.635033,992,992,0.312303,27.545823
1779541113.117539,-2.243084,5.416283,2.855410,1.000000,1.000000,-0.011686,0.039372,-0.011686,0.039372,-0.011686,0.039372,-0.333646,0.335687,-0.106166,0,-0.018384,-0.087782,-0.106166,0.565364,0.634740,993,992,0.683290,27.810453
1779541113.145606,-2.271340,5.426362,2.845415,1.000000,1.000000,-0.012226,0.039412,-0.012226,0.039412,-0.012226,0.039412,-0.334139,0.334139,-0.105994,0,-0.018083,-0.087911,-0.105994,0.567549,0.634887,993,993,0.058341,24.515014
1779541113.175195,-2.299488,5.436738,2.835230,1.000000,1.000000,-0.012393,0.038899,-0.012393,0.038899,-0.012393,0.038899,-0.324296,0.324296,-0.103012,0,-0.017671,-0.085341,-0.103012,0.566718,0.634831,993,993,0.429351,20.124469
1779541113.194306,-2.318197,5.443809,2.828503,1.000000,1.000000,-0.012667,0.038620,-0.012667,0.038620,-0.012667,0.038620,-0.317735,0.317735,-0.100907,0,-0.017280,-0.083627,-0.100907,0.572464,0.635200,994,993,0.676672,18.470060
1779541113.215387,-2.336857,5.451006,2.821776,1.000000,1.000000,-0.013075,0.038340,-0.013075,0.038340,-0.013075,0.038340,-0.311174,0.311174,-0.098792,0,-0.016880,-0.081912,-0.098792,0.571380,0.635133,994,993,0.923965,17.380271
1779541113.234499,-2.355468,5.458328,2.815049,1.000000,1.000000,-0.013268,0.037889,-0.013268,0.037889,-0.013268,0.037889,-0.306922,0.306922,-0.097272,0,-0.016472,-0.080801,-0.097272,0.572464,0.635200,994,994,0.175376,16.654323
1779541113.249506,-2.364758,5.462029,2.811780,1.000000,1.000000,-0.013334,0.037649,-0.013334,0.037649,-0.013334,0.037649,-0.305346,0.305346,-0.096645,0,-0.016256,-0.080389,-0.096645,0.574731,0.635337,994,994,0.299048,18.004171
1779541113.269542,-2.383295,5.469539,2.805053,1.000000,1.000000,-0.013579,0.036977,-0.013579,0.036977,-0.013579,0.036977,-0.302195,0.302195,-0.095284,0,-0.015720,-0.079564,-0.095284,0.571955,0.635169,995,994,0.546377,17.938316
1779541113.289529,-2.401781,5.477172,2.798326,1.000000,1.000000,-0.013959,0.036305,-0.013959,0.036305,-0.013959,0.036305,-0.299043,0.299043,-0.093816,0,-0.015076,-0.078740,-0.093816,0.571982,0.635170,995,994,0.793679,19.390249
1779541113.309511,-2.420214,5.484930,2.791599,1.000000,1.000000,-0.014389,0.035689,-0.014389,0.035689,-0.014389,0.035689,-0.295824,0.295824,-0.092336,0,-0.014438,-0.077898,-0.092336,0.571984,0.635170,995,995,0.045224,20.950823
1779541113.329623,-2.438596,5.492812,2.784872,1.000000,1.000000,-0.014559,0.034760,-0.014559,0.034760,-0.014559,0.034760,-0.292598,0.292598,-0.090805,0,-0.013752,-0.077053,-0.090805,0.571914,0.635166,995,995,0.292564,26.338190
1779541113.357565,-2.466116,5.504756,2.775885,1.000000,1.000000,-0.014945,0.034469,-0.014945,0.034469,-0.014945,0.034469,-0.287758,0.287758,-0.089187,0,-0.013401,-0.075787,-0.089187,0.567617,0.634891,996,995,0.663557,25.526093
1779541113.385552,-2.493641,5.516688,2.768451,1.000000,1.000000,-0.015250,0.035792,-0.015250,0.035792,-0.015250,0.035792,-0.282854,0.282854,-0.088571,0,-0.014068,-0.074502,-0.088571,0.567593,0.634890,996,996,0.038884,17.711873
1779541113.561538,-2.648118,5.587631,2.727685,1.000000,1.000000,-0.014853,0.040857,-0.014853,0.040857,-0.014853,0.040857,-0.254821,0.254821,-0.085456,0,-0.018301,-0.067155,-0.085456,0.492047,0.626796,998,998,0.149292,27.223141
1779541113.589611,-2.675069,5.600807,2.720383,1.000000,1.000000,-0.014631,0.041059,-0.014631,0.041059,-0.014631,0.041059,-0.249879,0.249879,-0.083623,0,-0.017764,-0.065859,-0.083623,0.567546,0.634887,999,998,0.520307,27.540828
1779541113.621619,-2.701931,5.614164,2.713270,1.000000,1.000000,-0.014610,0.041451,-0.014610,0.041451,-0.014610,0.041451,-0.244937,0.244937,-0.082612,0,-0.018050,-0.064562,-0.082612,0.565399,0.634742,999,998,0.891333,25.827195
1779541113.649450,-2.728690,5.627727,2.705968,1.000000,1.000000,-0.014399,0.041439,-0.014399,0.041439,-0.014399,0.041439,-0.239968,0.239968,-0.081393,0,-0.018136,-0.063258,-0.081393,0.567678,0.634895,999,999,0.265906,22.466530
1779541113.674692,-2.755357,5.641470,2.698855,1.000000,1.000000,-0.014221,0.041433,-0.014221,0.041433,-0.014221,0.041433,-0.235055,0.235055,-0.080184,0,-0.018216,-0.061968,-0.080184,0.569095,0.634988,1000,999,0.636924,19.364357
1779541113.694602,-2.773078,5.650743,2.694050,1.000000,1.000000,-0.014226,0.041365,-0.014226,0.041365,-0.014226,0.041365,-0.231779,0.231779,-0.079244,0,-0.018136,-0.061108,-0.079244,0.572024,0.635173,1000,999,0.884274,17.252335
1779541113.714626,-2.790753,5.660101,2.689245,1.000000,1.000000,-0.014127,0.041217,-0.014127,0.041217,-0.014127,0.041217,-0.228480,0.228480,-0.078340,0,-0.018099,-0.060241,-0.078340,0.571962,0.635169,1000,1000,0.134897,20.223015
1779541113.734970,-2.808384,5.669544,2.684440,1.000000,1.000000,-0.013953,0.040886,-0.013953,0.040886,-0.013953,0.040886,-0.225240,0.225240,-0.077381,0,-0.017991,-0.059390,-0.077381,0.571786,0.635158,1000,1000,0.382237,16.454201
1779541113.755089,-2.825969,5.679071,2.679635,1.000000,1.000000,-0.013875,0.040555,-0.013875,0.040555,-0.013875,0.040555,-0.222000,0.222000,-0.076363,0,-0.017824,-0.058539,-0.076363,0.571909,0.635166,1001,1000,0.629585,17.697655
1779541113.769563,-2.834741,5.683872,2.677138,1.000000,1.000000,-0.013878,0.040294,-0.013878,0.040294,-0.013878,0.040294,-0.220380,0.220380,-0.075734,0,-0.017621,-0.058113,-0.075734,0.575026,0.635354,1001,1000,0.753260,16.694156
1779541113.789558,-2.852257,5.693526,2.672333,1.000000,1.000000,-0.013941,0.040014,-0.013941,0.040014,-0.013941,0.040014,-0.217101,0.217101,-0.074693,0,-0.017442,-0.057251,-0.074693,0.571978,0.635170,1001,1001,0.003635,21.929991
1779541113.815067,-2.878446,5.708158,2.665220,1.000000,1.000000,-0.013687,0.039222,-0.013687,0.039222,-0.013687,0.039222,-0.212313,0.212313,-0.073111,0,-0.017118,-0.055993,-0.073111,0.568949,0.634978,1001,1001,0.374645,26.433200
1779541113.837653,-2.895845,5.718022,2.660415,1.000000,1.000000,-0.013641,0.038631,-0.013641,0.038631,-0.013641,0.038631,-0.209121,0.209121,-0.071905,0,-0.016751,-0.055154,-0.071905,0.570552,0.635081,1002,1001,0.621993,26.626450
1779541113.869572,-2.921850,5.732979,2.653113,1.000000,1.000000,-0.013760,0.037650,-0.013760,0.037650,-0.013760,0.037650,-0.204334,0.204334,-0.070012,0,-0.016117,-0.053895,-0.070012,0.565448,0.634746,1002,1001,0.993013,28.258890
1779541114.049575,-3.075577,5.826589,2.609868,1.000000,1.000000,-0.014214,0.028695,-0.014214,0.028695,-0.014214,0.028695,-0.176429,0.176429,-0.057563,0,-0.011010,-0.046553,-0.057563,0.490136,0.626500,1004,1004,0.227097,22.022720
1779541114.074958,-3.100802,5.842828,2.602756,1.000000,1.000000,-0.014439,0.026776,-0.014439,0.026776,-0.014439,0.026776,-0.171937,0.171937,-0.054157,0,-0.008786,-0.045370,-0.054157,0.569018,0.634983,1005,1004,0.598105,18.972652
1779541114.095117,-3.117551,5.853758,2.597951,1.000000,1.000000,-0.014713,0.025433,-0.014713,0.025433,-0.014713,0.025433,-0.168943,0.168943,-0.052322,0,-0.007740,-0.044582,-0.052322,0.571887,0.635164,1005,1004,0.845429,16.637221
1779541114.114858,-3.134247,5.864769,2.593146,1.000000,1.000000,-0.014980,0.024033,-0.014980,0.024033,-0.014980,0.024033,-0.165948,0.165948,-0.050488,0,-0.006695,-0.043793,-0.050488,0.572118,0.635179,1005,1005,0.095244,18.134782
1779541114.134870,-3.150904,5.875840,2.588587,1.000000,1.000000,-0.015153,0.022698,-0.015153,0.022698,-0.015153,0.022698,-0.163030,0.163030,-0.048774,0,-0.005750,-0.043024,-0.048774,0.571968,0.635169,1005,1005,0.342581,16.034183
1779541114.149583,-3.159259,5.881335,2.587041,1.000000,1.000000,-0.015191,0.022764,-0.015191,0.022764,-0.015191,0.022764,-0.161570,0.161570,-0.048370,0,-0.005730,-0.042640,-0.048370,0.574894,0.635347,1005,1005,0.466253,17.255142
1779541114.169570,-3.175974,5.892317,2.584044,1.000000,1.000000,-0.015257,0.022990,-0.015257,0.022990,-0.015257,0.022990,-0.158652,0.158652,-0.047747,0,-0.005876,-0.041871,-0.047747,0.571982,0.635170,1006,1005,0.713597,16.552745
1779541114.185541,-3.192678,5.903315,2.581136,1.000000,1.000000,-0.015342,0.023306,-0.015342,0.023306,-0.015342,0.023306,-0.155733,0.155733,-0.047099,0,-0.005997,-0.041102,-0.047099,0.574198,0.635305,1006,1005,0.960941,17.285291
1779541114.205611,-3.209358,5.914350,2.578246,1.000000,1.000000,-0.015259,0.023472,-0.015259,0.023472,-0.015259,0.023472,-0.152853,0.152853,-0.046525,0,-0.006181,-0.040344,-0.046525,0.571937,0.635167,1006,1006,0.210667,16.448213
1779541114.221562,-3.217684,5.919890,2.576708,1.000000,1.000000,-0.015224,0.023429,-0.015224,0.023429,-0.015224,0.023429,-0.151433,0.151433,-0.046112,0,-0.006143,-0.039969,-0.046112,0.574208,0.635306,1006,1006,0.334339,15.838682
1779541114.237499,-3.234319,5.930992,2.573824,1.000000,1.000000,-0.015184,0.023536,-0.015184,0.023536,-0.015184,0.023536,-0.148593,0.148593,-0.045454,0,-0.006234,-0.039221,-0.045454,0.574217,0.635306,1007,1006,0.581683,16.814112
1779541114.257593,-3.250923,5.942141,2.570940,1.000000,1.000000,-0.015199,0.023643,-0.015199,0.023643,-0.015199,0.023643,-0.145752,0.145752,-0.044797,0,-0.006324,-0.038472,-0.044797,0.571923,0.635167,1007,1006,0.829028,19.369139
1779541114.277575,-3.267495,5.953338,2.568057,1.000000,1.000000,-0.015199,0.023705,-0.015199,0.023705,-0.015199,0.023705,-0.142912,0.142912,-0.044086,0,-0.006363,-0.037724,-0.044086,0.571985,0.635170,1007,1007,0.078562,17.425501
1779541114.294766,-3.284034,5.964583,2.565174,1.000000,1.000000,-0.015098,0.023586,-0.015098,0.023586,-0.015098,0.023586,-0.140150,0.140150,-0.043320,0,-0.006324,-0.036996,-0.043320,0.573524,0.635265,1007,1007,0.325903,16.556153
1779541114.314734,-3.300542,5.975875,2.562291,1.000000,1.000000,-0.015053,0.023467,-0.015053,0.023467,-0.015053,0.023467,-0.137389,0.137389,-0.042563,0,-0.006295,-0.036268,-0.042563,0.571992,0.635171,1008,1007,0.573247,16.965041
1779541114.335111,-3.317016,5.987215,2.559408,1.000000,1.000000,-0.015067,0.023348,-0.015067,0.023348,-0.015067,0.023348,-0.134627,0.134627,-0.041755,0,-0.006215,-0.035540,-0.041755,0.571768,0.635157,1008,1007,0.820592,16.901468
1779541114.349538,-3.325245,5.992897,2.558062,1.000000,1.000000,-0.015088,0.023384,-0.015088,0.023384,-0.015088,0.023384,-0.133246,0.133246,-0.041356,0,-0.006181,-0.035176,-0.041356,0.575052,0.635356,1008,1007,0.944264,17.859615
1779541114.369554,-3.341670,6.004308,2.555179,1.000000,1.000000,-0.015021,0.023115,-0.015021,0.023115,-0.015021,0.023115,-0.130524,0.130524,-0.040548,0,-0.006090,-0.034458,-0.040548,0.571966,0.635169,1008,1008,0.193608,18.328153
1779541114.389493,-3.358063,6.015766,2.552296,1.000000,1.000000,-0.014964,0.022776,-0.014964,0.022776,-0.014964,0.022776,-0.127840,0.127840,-0.039657,0,-0.005907,-0.033750,-0.039657,0.572008,0.635172,1008,1008,0.440951,18.085827
1779541114.509566,-3.455717,6.085503,2.534998,1.000000,1.000000,-0.015096,0.019959,-0.015096,0.019959,-0.015096,0.019959,-0.112008,0.112008,-0.034318,0,-0.004744,-0.029575,-0.034318,0.519382,0.630498,1010,1009,0.926840,22.173296
1779541114.535039,-3.479937,6.103206,2.530578,1.000000,1.000000,-0.015131,0.018799,-0.015131,0.018799,-0.015131,0.018799,-0.108170,0.108170,-0.031890,0,-0.003328,-0.028562,-0.031890,0.568968,0.634980,1010,1010,0.299537,19.581539
1779541114.554529,-3.496044,6.115062,2.527695,1.000000,1.000000,-0.015188,0.018038,-0.015188,0.018038,-0.015188,0.018038,-0.105638,0.105638,-0.030661,0,-0.002767,-0.027894,-0.030661,0.572256,0.635187,1011,1010,0.546878,20.305979
1779541114.577622,-3.512116,6.126965,2.524812,1.000000,1.000000,-0.015302,0.017278,-0.015302,0.017278,-0.015302,0.017278,-0.103106,0.103106,-0.029472,0,-0.002246,-0.027226,-0.029472,0.570274,0.635063,1011,1010,0.794217,18.409767
1779541114.595409,-3.528154,6.138914,2.521929,1.000000,1.000000,-0.015445,0.016495,-0.015445,0.016495,-0.015445,0.016495,-0.100570,0.100570,-0.028182,0,-0.001625,-0.026557,-0.028182,0.573195,0.635245,1011,1011,0.043112,16.620534
1779541114.614919,-3.544234,6.150807,2.520245,1.000000,1.000000,-0.015384,0.016731,-0.015384,0.016731,-0.015384,0.016731,-0.098110,0.098110,-0.027732,0,-0.001824,-0.025908,-0.027732,0.572245,0.635187,1011,1011,0.290453,16.326932
1779541114.635210,-3.560366,6.162628,2.519169,1.000000,1.000000,-0.015233,0.017576,-0.015233,0.017576,-0.015233,0.017576,-0.095649,0.095649,-0.027711,0,-0.002453,-0.025258,-0.027711,0.571815,0.635160,1012,1011,0.537789,20.776545
1779541114.654402,-3.576510,6.174434,2.518183,1.000000,1.000000,-0.015063,0.018511,-0.015063,0.018511,-0.015063,0.018511,-0.093188,0.093188,-0.027744,0,-0.003135,-0.024609,-0.027744,0.572420,0.635197,1012,1011,0.785122,17.041306
1779541114.674614,-3.592651,6.186244,2.517215,1.000000,1.000000,-0.014879,0.019447,-0.014879,0.019447,-0.014879,0.019447,-0.090723,0.090723,-0.027801,0,-0.003843,-0.023958,-0.027801,0.571858,0.635163,1012,1012,0.033812,19.380141
1779541114.695044,-3.608783,6.198066,2.516252,1.000000,1.000000,-0.014582,0.020208,-0.014582,0.020208,-0.014582,0.020208,-0.088331,0.088331,-0.027825,0,-0.004498,-0.023327,-0.027825,0.571738,0.635155,1012,1012,0.281127,17.191471
1779541114.709485,-3.616841,6.203988,2.515676,1.000000,1.000000,-0.014447,0.020494,-0.014447,0.020494,-0.014447,0.020494,-0.087134,0.087134,-0.027724,0,-0.004713,-0.023011,-0.027724,0.575044,0.635355,1012,1012,0.404787,17.175108
1779541114.729600,-3.632957,6.215831,2.514715,1.000000,1.000000,-0.014177,0.021256,-0.014177,0.021256,-0.014177,0.021256,-0.084741,0.084741,-0.027773,0,-0.005393,-0.022379,-0.027773,0.571912,0.635166,1013,1012,0.652107,20.113008
1779541114.749470,-3.649062,6.227690,2.513753,1.000000,1.000000,-0.013925,0.022019,-0.013925,0.022019,-0.013925,0.022019,-0.082349,0.082349,-0.027768,0,-0.006020,-0.021748,-0.027768,0.572046,0.635174,1013,1012,0.899430,18.122764
1779541114.769784,-3.665155,6.239564,2.512792,1.000000,1.000000,-0.013615,0.022676,-0.013615,0.022676,-0.013615,0.022676,-0.079983,0.079983,-0.027741,0,-0.006618,-0.021123,-0.027741,0.571802,0.635159,1013,1013,0.147866,18.288887
1779541114.789692,-3.681238,6.251454,2.511831,1.000000,1.000000,-0.013270,0.023248,-0.013270,0.023248,-0.013270,0.023248,-0.077655,0.077655,-0.027684,0,-0.007176,-0.020509,-0.027684,0.572025,0.635173,1013,1013,0.395172,17.841611
1779541114.809603,-3.697308,6.263359,2.510870,1.000000,1.000000,-0.012945,0.023820,-0.012945,0.023820,-0.012945,0.023820,-0.075326,0.075326,-0.027619,0,-0.007725,-0.019894,-0.027619,0.572024,0.635173,1014,1013,0.642481,18.387592
1779541114.825617,-3.713368,6.275279,2.509909,1.000000,1.000000,-0.012639,0.024392,-0.012639,0.024392,-0.012639,0.024392,-0.072997,0.072997,-0.027519,0,-0.008240,-0.019279,-0.027519,0.574174,0.635304,1014,1013,0.889794,18.364774
1779541114.845504,-3.729416,6.287215,2.508948,1.000000,1.000000,-0.012287,0.024866,-0.012287,0.024866,-0.012287,0.024866,-0.070693,0.070693,-0.027437,0,-0.008766,-0.018671,-0.027437,0.572037,0.635174,1014,1014,0.137997,20.066554
1779541114.869545,-3.745452,6.299166,2.507987,1.000000,1.000000,-0.011903,0.025253,-0.011903,0.025253,-0.011903,0.025253,-0.068424,0.068424,-0.027326,0,-0.009255,-0.018072,-0.027326,0.569753,0.635030,1014,1014,0.385293,21.970339
1779541114.889559,-3.761477,6.311133,2.507026,1.000000,1.000000,-0.011538,0.025639,-0.011538,0.025639,-0.011538,0.025639,-0.066155,0.066155,-0.027158,0,-0.009686,-0.017473,-0.027158,0.571967,0.635169,1015,1014,0.632593,21.348826
1779541115.025587,-3.873328,6.395330,2.500299,1.000000,1.000000,-0.008833,0.027087,-0.008833,0.027087,-0.008833,0.027087,-0.050639,0.051783,-0.025910,0,-0.012534,-0.013376,-0.025910,0.511440,0.629520,1016,1016,0.364860,16.652699
1779541115.041525,-3.881300,6.401368,2.499914,1.000000,1.000000,-0.008624,0.027196,-0.008624,0.027196,-0.008624,0.027196,-0.049557,0.051783,-0.025416,0,-0.012326,-0.013090,-0.025416,0.574216,0.635306,1016,1016,0.488503,17.242411
