time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541792.055652,0,1,8.249346,-0.151388,6.179694,2.888158,0.027388
1779541792.065641,0,1,8.276580,-0.154113,6.180941,2.888158,0.027388
1779541792.075222,0,1,8.303886,-0.156831,6.182046,2.888158,0.027388
1779541792.085192,0,1,8.331264,-0.159513,6.183332,2.888158,0.027388
1779541792.095166,0,1,8.358709,-0.162185,6.184464,2.888158,0.027388
1779541792.105839,0,1,8.386220,-0.164819,6.185770,2.888158,0.027388
1779541792.115180,0,1,8.413792,-0.167442,6.186916,2.888158,0.027388
1779541792.125026,0,1,8.441424,-0.170025,6.188233,2.888158,0.027388
1779541792.135538,0,1,8.469111,-0.172594,6.189388,2.888158,0.027388
1779541792.145278,0,1,8.496854,-0.175123,6.190712,2.888158,0.027388
1779541792.155556,0,1,8.524646,-0.177636,6.191873,2.888158,0.027388
1779541792.165470,0,1,8.552489,-0.180108,6.193203,2.888158,0.027388
1779541792.175172,0,1,8.580378,-0.182563,6.194369,2.888158,0.027388
1779541792.185472,0,1,8.608313,-0.184975,6.195705,2.888158,0.027388
1779541792.195155,0,1,8.636289,-0.187370,6.196875,2.888158,0.027388
1779541792.205072,0,1,8.664334,-0.189723,6.198210,3.000000,0.040800
1779541792.215732,0,1,8.692469,-0.192063,6.199376,3.000000,0.040800
1779541792.225347,0,1,8.720693,-0.194337,6.201000,3.000000,0.040800
1779541792.235497,0,1,8.749006,-0.196500,6.203458,3.000000,0.088531
1779541792.245111,0,1,8.777402,-0.198584,6.206212,3.000000,0.088531
1779541792.255796,0,1,8.805880,-0.200537,6.209743,3.000000,0.089059
1779541792.265491,0,1,8.834439,-0.202316,6.214331,3.000000,0.089059
1779541792.275482,0,1,8.863072,-0.203949,6.219365,3.000000,0.089059
1779541792.285103,0,1,8.891778,-0.205412,6.224985,3.000000,0.087862
1779541792.296050,0,1,8.920550,-0.206730,6.230729,3.000000,0.087862
1779541792.305253,0,1,8.949387,-0.207873,6.236839,3.000000,0.087862
1779541792.315096,0,1,8.978283,-0.208867,6.242922,3.000000,0.076619
1779541792.325655,0,1,9.007237,-0.209680,6.249269,3.000000,0.076619
1779541792.335441,0,1,9.036244,-0.210338,6.255518,3.000000,0.076619
1779541792.345571,0,1,9.065302,-0.210811,6.261984,3.000000,0.056531
1779541792.355442,0,1,9.094406,-0.211123,6.268320,3.000000,0.056531
1779541792.365546,0,1,9.123554,-0.211245,6.274851,3.000000,0.056531
1779541792.375635,0,1,9.152743,-0.211227,6.280934,3.000000,0.040801
1779541792.385388,0,1,9.181971,-0.211112,0.002995,3.000000,0.040801
1779541792.395489,0,1,9.211234,-0.210868,0.007951,3.000000,0.040801
1779541792.405410,0,1,9.240531,-0.210517,0.012427,3.000000,0.013032
1779541792.415727,0,1,9.269860,-0.210031,0.016860,3.000000,0.013032
1779541792.425485,0,1,9.299219,-0.209461,0.020680,3.000000,0.013032
1779541792.435410,0,1,9.328607,-0.208853,0.023547,3.000000,-0.015779
1779541792.445555,0,1,9.358022,-0.208176,0.026044,3.000000,-0.015779
1779541792.455348,0,1,9.387465,-0.207480,0.027703,3.000000,-0.039711
1779541792.465854,0,1,9.416934,-0.206811,0.028251,3.000000,-0.039711
1779541792.475587,0,1,9.446428,-0.206138,0.028322,3.000000,-0.039711
1779541792.485442,0,1,9.475947,-0.205514,0.027480,3.000000,-0.039711
1779541792.495246,0,1,9.505490,-0.204985,0.025474,3.000000,-0.039711
1779541792.505408,0,1,9.535056,-0.204522,0.022956,3.000000,-0.039711
1779541792.515558,0,1,9.564644,-0.204153,0.019803,3.000000,-0.039711
1779541792.525317,0,1,9.594252,-0.203854,0.016501,3.000000,-0.039711
1779541792.535324,0,1,9.623879,-0.203654,0.012816,3.000000,-0.039711
1779541792.545728,0,1,9.653525,-0.203531,0.009155,3.000000,-0.039711
1779541792.555108,0,1,9.683187,-0.203515,0.005229,3.000000,-0.039711
1779541792.565382,0,1,9.712866,-0.203583,0.001407,3.000000,-0.039711
1779541792.575128,0,1,9.742559,-0.203764,6.280560,3.000000,-0.039711
1779541792.585307,0,1,9.772266,-0.204035,6.276668,3.000000,-0.039711
1779541792.595623,0,1,9.801986,-0.204426,6.272590,3.000000,-0.039711
1779541792.605623,0,1,9.831718,-0.204910,6.268670,3.000000,-0.039711
1779541792.615147,0,1,9.861460,-0.205518,6.264574,3.000000,-0.039711
1779541792.625617,0,1,9.891211,-0.206224,6.260643,3.000000,-0.039711
1779541792.635006,0,1,9.920971,-0.207056,6.256540,3.000000,-0.039711
1779541792.645239,0,1,9.950739,-0.207989,6.252604,3.000000,-0.039711
1779541792.655612,0,1,9.980513,-0.209050,6.248498,3.000000,-0.039711
1779541792.665373,0,1,10.010293,-0.210213,6.244561,3.000000,-0.039711
1779541792.675353,0,1,10.040076,-0.211506,6.240454,3.000000,-0.039711
1779541792.685370,0,1,10.069865,-0.212903,6.236516,3.000000,-0.039711
1779541792.695272,0,1,10.099655,-0.214430,6.232408,3.000000,-0.039711
1779541792.705299,0,1,10.129448,-0.216063,6.228469,3.000000,-0.039711
1779541792.715242,0,1,10.159241,-0.217827,6.224359,3.000000,0.022444
1779541792.724988,0,1,10.189035,-0.219696,6.220419,3.000000,0.022444
1779541792.735566,0,1,10.218827,-0.221697,6.216308,3.000000,0.022444
1779541792.745787,0,1,10.248621,-0.223779,6.212673,3.000000,0.062394
1779541792.755277,0,1,10.278420,-0.225869,6.210215,3.000000,0.062394
1779541792.765297,0,1,10.308230,-0.227902,6.209420,3.000000,0.062394
1779541792.775357,0,1,10.338051,-0.229838,6.210315,3.000000,0.080932
1779541792.785619,0,1,10.367882,-0.231712,6.212089,3.000000,0.080932
1779541792.795521,0,1,10.397726,-0.233473,6.215060,3.000000,0.080932
1779541792.805042,0,1,10.427528,-0.235067,6.219439,2.933855,0.113092
1779541792.815596,0,1,10.457240,-0.236522,6.224516,2.933855,0.113092
1779541792.825938,0,1,10.486884,-0.237783,6.230665,2.933855,0.113092
1779541792.836027,0,1,10.516422,-0.238798,6.238148,2.879907,0.123210
1779541792.845323,0,1,10.545823,-0.239596,6.246258,2.879907,0.123210
1779541792.855309,0,1,10.575114,-0.240147,6.255056,2.879907,0.123210
1779541792.865404,0,1,10.604249,-0.240477,6.264061,2.813245,0.111921
1779541792.875765,0,1,10.633196,-0.240551,6.273528,2.813245,0.111921
1779541792.885548,0,1,10.661987,-0.240395,6.282940,2.813245,0.111921
1779541792.895764,0,1,10.690679,-0.239977,0.009343,2.843835,0.088792
1779541792.905233,0,1,10.719318,-0.239320,0.018692,2.843835,0.088792
1779541792.915548,0,1,10.747909,-0.238395,0.028151,2.843835,0.088792
1779541792.925037,0,1,10.776479,-0.237251,0.037053,2.873507,0.053840
1779541792.935256,0,1,10.805048,-0.235932,0.045015,2.873507,0.053840
1779541792.945217,0,1,10.833613,-0.234405,0.052623,2.873507,0.053840
1779541792.955888,0,1,10.862183,-0.232721,0.059398,2.903781,0.015085
1779541792.965638,0,1,10.890765,-0.230921,0.065068,2.903781,0.015085
1779541792.975527,0,1,10.919357,-0.228976,0.070274,2.903781,0.015085
1779541792.985689,0,1,10.947961,-0.226936,0.074580,2.903781,0.015085
1779541792.995215,0,1,10.976578,-0.224847,0.077742,2.903781,0.015085
1779541793.005531,0,1,11.005205,-0.222678,0.080414,2.903781,0.015085
1779541793.015476,0,1,11.033845,-0.220455,0.082472,2.903781,0.015085
1779541793.025554,0,1,11.062492,-0.218155,0.084400,2.903781,0.015085
1779541793.035893,0,1,11.091151,-0.215805,0.085960,2.903781,0.015085
1779541793.045341,0,1,11.119816,-0.213382,0.087558,2.903781,0.015085
1779541793.055863,0,1,11.148491,-0.210915,0.088900,2.903781,0.015085
1779541793.065387,0,1,11.177172,-0.208380,0.090355,2.903781,0.015085
1779541793.075138,0,1,11.205861,-0.205806,0.091607,2.903781,0.015085
1779541793.085425,0,1,11.234556,-0.203170,0.093005,2.903781,0.015085
1779541793.095217,0,1,11.263258,-0.200499,0.094222,2.903781,0.015085
1779541793.104975,0,1,11.291965,-0.197768,0.095601,2.903781,0.015085
1779541793.115560,0,1,11.320678,-0.195006,0.096807,2.903781,0.015085
1779541793.125302,0,1,11.349395,-0.192187,0.098182,2.903781,0.015085
1779541793.135574,0,1,11.378118,-0.189339,0.099387,2.903781,0.015085
1779541793.145320,0,1,11.406843,-0.186435,0.100763,2.903781,0.015085
1779541793.155549,0,1,11.435574,-0.183504,0.101970,2.903781,0.015085
1779541793.165010,0,1,11.464306,-0.180519,0.103349,2.903781,0.015085
1779541793.175360,0,1,11.493044,-0.177507,0.104560,2.903781,0.015085
1779541793.185553,0,1,11.521782,-0.174441,0.105942,2.903781,0.015085
1779541793.195327,0,1,11.550547,-0.171347,0.107153,3.000000,-0.048309
1779541793.205762,0,1,11.579356,-0.168197,0.108525,3.000000,-0.048309
1779541793.215347,0,1,11.608214,-0.165041,0.109428,3.000000,-0.048309
1779541793.225363,0,1,11.637112,-0.161952,0.109172,2.941547,-0.106762
1779541793.235216,0,1,11.666038,-0.158973,0.107584,2.941547,-0.106762
1779541793.245074,0,1,11.694987,-0.156070,0.105369,2.941547,-0.106762
1779541793.255322,0,1,11.723937,-0.153298,0.102115,2.887958,-0.143659
1779541793.265164,0,1,11.752866,-0.150730,0.097283,2.887958,-0.143659
1779541793.274987,0,1,11.781734,-0.148440,0.090451,2.832016,-0.148837
1779541793.285719,0,1,11.810504,-0.146473,0.081667,2.832016,-0.148837
1779541793.295403,0,1,11.839193,-0.144790,0.071900,2.832016,-0.148837
1779541793.305273,0,1,11.867772,-0.143418,0.061135,2.781602,-0.143233
1779541793.315435,0,1,11.896211,-0.142332,0.049990,2.781602,-0.143233
1779541793.325668,0,1,11.924538,-0.141563,0.038345,2.781602,-0.143233
1779541793.335744,0,1,11.952752,-0.141086,0.026682,2.760507,-0.107907
1779541793.345426,0,1,11.980853,-0.140933,0.014732,2.760507,-0.107907
1779541793.355471,0,1,12.008860,-0.141051,0.003254,2.760507,-0.107907
1779541793.365376,0,1,12.036816,-0.141400,6.275903,2.789799,-0.057896
1779541793.375346,0,1,12.064757,-0.142016,6.265758,2.789799,-0.057896
1779541793.385042,0,1,12.092682,-0.142849,6.256473,2.789799,-0.057896
1779541793.395187,0,1,12.120605,-0.143830,6.248621,2.820491,0.001949
1779541793.405099,0,1,12.148536,-0.144923,6.242273,2.820491,0.001949
1779541793.415307,0,1,12.176473,-0.146160,6.236652,2.820491,0.001949
1779541793.425108,0,1,12.204424,-0.147491,6.232107,2.849684,0.059161
1779541793.435583,0,1,12.232399,-0.148848,6.229119,2.849684,0.059161
1779541793.445234,0,1,12.260405,-0.150164,6.228009,2.876478,0.093325
1779541793.455452,0,1,12.288449,-0.151399,6.228690,2.876478,0.093325
1779541793.465363,0,1,12.316529,-0.152586,6.230297,2.876478,0.093325
1779541793.475569,0,1,12.344631,-0.153672,6.233115,2.819903,0.132302
1779541793.485122,0,1,12.372741,-0.154608,6.237285,2.819903,0.132302
1779541793.495814,0,1,12.400859,-0.155423,6.242079,2.819903,0.132302
1779541793.504950,0,1,12.428985,-0.156062,6.247879,2.819903,0.132302
1779541793.515495,0,1,12.457118,-0.156452,6.255194,2.819903,0.132302
1779541793.525008,0,1,12.485257,-0.156548,6.264064,2.819903,0.132302
1779541793.535495,0,1,12.513398,-0.156380,6.273693,2.819903,0.132302
1779541793.545341,0,1,12.541539,-0.155920,0.000931,2.819903,0.132302
1779541793.555425,0,1,12.569676,-0.155193,0.011598,2.819903,0.132302
1779541793.565483,0,1,12.597807,-0.154167,0.022711,2.819903,0.132302
1779541793.575451,0,1,12.625929,-0.152864,0.033835,2.819903,0.132302
1779541793.585785,0,1,12.654037,-0.151253,0.045248,2.819903,0.132302
1779541793.595376,0,1,12.682129,-0.149357,0.056566,2.819903,0.132302
1779541793.605219,0,1,12.710201,-0.147146,0.068103,2.819903,0.132302
1779541793.615239,0,1,12.738249,-0.144642,0.079500,2.819903,0.132302
1779541793.625137,0,1,12.766269,-0.141817,0.091085,2.819903,0.132302
1779541793.635194,0,1,12.794260,-0.138696,0.102511,2.819903,0.132302
1779541793.645236,0,1,12.822214,-0.135249,0.114113,2.819903,0.132302
1779541793.655190,0,1,12.850130,-0.131502,0.125548,2.819903,0.132302
1779541793.665185,0,1,12.878003,-0.127428,0.137153,2.819903,0.132302
1779541793.675038,0,1,12.905831,-0.123052,0.148589,2.819903,0.132302
1779541793.685106,0,1,12.933606,-0.118347,0.160194,2.819903,0.132302
1779541793.695409,0,1,12.961330,-0.113339,0.171629,2.819903,0.132302
1779541793.705259,0,1,12.989037,-0.107995,0.183160,3.000000,-0.018391
1779541793.715200,0,1,13.016766,-0.102333,0.194429,3.000000,-0.018391
1779541793.725358,0,1,13.044506,-0.096327,0.205815,3.000000,-0.018391
1779541793.735412,0,1,13.072259,-0.090030,0.216724,3.000000,-0.074592
1779541793.744983,0,1,13.100036,-0.083508,0.226504,3.000000,-0.074592
1779541793.755287,0,1,13.127847,-0.076826,0.234706,3.000000,-0.074592
1779541793.765262,0,1,13.155689,-0.070049,0.241024,2.941946,-0.132646
1779541793.775382,0,1,13.183562,-0.063242,0.245238,2.941946,-0.132646
1779541793.785343,0,1,13.211465,-0.056469,0.247186,2.888016,-0.186576
1779541793.795258,0,1,13.239400,-0.049796,0.246751,2.888016,-0.186576
1779541793.805531,0,1,13.267381,-0.043285,0.243856,2.888016,-0.186576
1779541793.815148,0,1,13.295380,-0.037011,0.238394,2.831958,-0.242634
1779541793.825216,0,1,13.323374,-0.031051,0.230300,2.831958,-0.242634
1779541793.835368,0,1,13.351387,-0.025465,0.219586,2.831958,-0.242634
1779541793.845629,0,1,13.379382,-0.020334,0.206140,2.773398,-0.258837
1779541793.855385,0,1,13.407325,-0.015706,0.190244,2.773398,-0.258837
1779541793.865015,0,1,13.435228,-0.011545,0.173082,2.773398,-0.258837
1779541793.875469,0,1,13.463061,-0.007912,0.154388,2.719852,-0.244979
1779541793.885716,0,1,13.490798,-0.004864,0.134088,2.719852,-0.244979
1779541793.895205,0,1,13.518452,-0.002340,0.113456,2.719852,-0.244979
1779541793.905527,0,1,13.545982,-0.000300,0.093122,2.661544,-0.186670
1779541793.915268,0,1,13.573357,0.001216,0.072679,2.661544,-0.186670
1779541793.925143,0,1,13.600602,0.002257,0.052920,2.661544,-0.186670
1779541793.935100,0,1,13.627677,0.002893,0.034478,2.599859,-0.124985
1779541793.945039,0,1,13.654552,0.003161,0.017482,2.599859,-0.124985
1779541793.955222,0,1,13.681261,0.003019,0.001250,2.599859,-0.124985
1779541793.965387,0,1,13.707858,0.002516,6.269468,2.628874,-0.066955
1779541793.975169,0,1,13.734388,0.001719,6.256288,2.628874,-0.066955
1779541793.985067,0,1,13.760863,0.000698,6.245155,2.628874,-0.066955
1779541793.995223,0,1,13.787290,-0.000509,6.235919,2.628874,-0.066955
1779541794.005221,0,1,13.813675,-0.001935,6.227652,2.628874,-0.066955
1779541794.015686,0,1,13.840023,-0.003553,6.220312,2.628874,-0.066955
1779541794.025171,0,1,13.866336,-0.005388,6.213297,2.628874,-0.066955
1779541794.035202,0,1,13.892619,-0.007407,6.206781,2.628874,-0.066955
1779541794.045124,0,1,13.918871,-0.009633,6.200306,2.628874,-0.066955
1779541794.055470,0,1,13.945097,-0.012034,6.194142,2.628874,-0.066955
1779541794.065409,0,1,13.971295,-0.014632,6.187897,2.628874,-0.066955
1779541794.075658,0,1,13.997469,-0.017395,6.181881,2.628874,-0.066955
1779541794.085292,0,1,14.023617,-0.020347,6.175730,2.628874,-0.066955
1779541794.095678,0,1,14.049741,-0.023458,6.169773,2.628874,-0.066955
1779541794.105518,0,1,14.075839,-0.026752,6.163659,2.628874,-0.066955
1779541794.115616,0,1,14.101914,-0.030199,6.157723,2.628874,-0.066955
1779541794.125602,0,1,14.127962,-0.033825,6.151622,2.628874,-0.066955
1779541794.135296,0,1,14.153987,-0.037602,6.145694,2.628874,-0.066955
1779541794.145570,0,1,14.179645,-0.041502,6.139291,2.267932,0.234243
1779541794.155352,0,1,14.204665,-0.045449,6.132765,2.267932,0.234243
1779541794.165162,0,1,14.229122,-0.049485,6.125915,2.228100,0.274075
1779541794.175310,0,1,14.253090,-0.053556,6.119660,2.228100,0.274075
1779541794.185259,0,1,14.276634,-0.057595,6.114806,2.188845,0.313330
1779541794.195497,0,1,14.299806,-0.061549,6.111801,2.188845,0.313330
1779541794.205080,0,1,14.322651,-0.065366,6.110882,2.148665,0.353510
1779541794.215170,0,1,14.345203,-0.068997,6.112145,2.148665,0.353510
1779541794.225253,0,1,14.367487,-0.072395,6.115633,2.103126,0.360000
1779541794.235710,0,1,14.389522,-0.075510,6.121325,2.103126,0.360000
1779541794.245373,0,1,14.411333,-0.078299,6.129188,2.068363,0.360000
1779541794.255464,0,1,14.432938,-0.080716,6.139160,2.068363,0.360000
1779541794.265305,0,1,14.454346,-0.082717,6.151210,2.029032,0.360000
1779541794.275872,0,1,14.475561,-0.084259,6.165277,2.029032,0.360000
1779541794.284991,0,1,14.496576,-0.085302,6.181347,1.983113,0.360000
1779541794.295758,0,1,14.517381,-0.085806,6.199360,1.983113,0.360000
1779541794.305649,0,1,14.537959,-0.085736,6.219299,1.935091,0.360000
1779541794.315412,0,1,14.558293,-0.085085,6.240778,1.935091,0.360000
1779541794.325450,0,1,14.578415,-0.083919,6.262639,1.935091,0.360000
1779541794.335454,0,1,14.598309,-0.082238,0.001755,1.895014,0.360000
1779541794.345291,0,1,14.617964,-0.080093,0.023911,1.895014,0.360000
1779541794.355494,0,1,14.637365,-0.077476,0.046197,1.854848,0.360000
1779541794.365476,0,1,14.656506,-0.074434,0.068156,1.854848,0.360000
1779541794.375030,0,1,14.675373,-0.070955,0.090137,1.815077,0.360000
1779541794.385406,0,1,14.693962,-0.067084,0.111727,1.815077,0.360000
1779541794.395183,0,1,14.712260,-0.062810,0.133303,1.775007,0.343758
1779541794.405274,0,1,14.730267,-0.058177,0.154467,1.775007,0.343758
1779541794.415751,0,1,14.747967,-0.053172,0.175602,1.735140,0.304462
1779541794.425426,0,1,14.765372,-0.047865,0.196008,1.735140,0.304462
1779541794.435191,0,1,14.782556,-0.042313,0.215025,1.759165,0.256412
1779541794.445006,0,1,14.799572,-0.036538,0.232684,1.759165,0.256412
1779541794.455553,0,1,14.816439,-0.030495,0.249805,1.779111,0.216518
1779541794.465413,0,1,14.833196,-0.024223,0.266030,1.779111,0.216518
1779541794.475929,0,1,14.849879,-0.017777,0.280984,1.799136,0.176469
1779541794.485341,0,1,14.866517,-0.011203,0.294480,1.799136,0.176469
1779541794.495170,0,1,14.883128,-0.004547,0.306425,1.799136,0.176469
1779541794.505464,0,1,14.899717,0.002176,0.317054,1.799136,0.176469
1779541794.515230,0,1,14.916263,0.009013,0.327229,1.799136,0.176469
1779541794.525205,0,1,14.932771,0.015954,0.336886,1.799136,0.176469
1779541794.535783,0,1,14.949224,0.023035,0.346524,1.799136,0.176469
1779541794.545396,0,1,14.965628,0.030239,0.355883,1.799136,0.176469
1779541794.555725,0,1,14.981968,0.037593,0.365355,1.799136,0.176469
1779541794.564998,0,1,14.998253,0.045078,0.374620,1.799136,0.176469
1779541794.575467,0,1,15.014468,0.052720,0.384038,1.799136,0.176469
1779541794.585237,0,1,15.030623,0.060496,0.393272,1.799136,0.176469
1779541794.595567,0,1,15.046704,0.068431,0.402673,1.799136,0.176469
1779541794.605620,0,1,15.062749,0.076516,0.411876,1.935239,-0.045433
1779541794.615422,0,1,15.078772,0.084788,0.421228,1.935239,-0.045433
1779541794.625438,0,1,15.094793,0.093202,0.430137,1.935239,-0.045433
1779541794.635604,0,1,15.110842,0.101703,0.438071,1.959095,-0.061845
1779541794.645141,0,1,15.126945,0.110246,0.444734,1.959095,-0.061845
1779541794.655321,0,1,15.143128,0.118790,0.449957,1.983185,-0.086539
1779541794.665117,0,1,15.159411,0.127299,0.453638,1.983185,-0.086539
1779541794.675450,0,1,15.175814,0.135739,0.455716,2.003282,-0.111172
1779541794.685199,0,1,15.192353,0.144076,0.456149,2.003282,-0.111172
1779541794.695773,0,1,15.209046,0.152278,0.454909,2.023272,-0.133739
1779541794.705465,0,1,15.225906,0.160312,0.451970,2.023272,-0.133739
1779541794.715210,0,1,15.242946,0.168146,0.447315,2.043193,-0.152762
1779541794.725455,0,1,15.260169,0.175770,0.441206,2.043193,-0.152762
1779541794.735630,0,1,15.277552,0.183232,0.434515,2.068879,-0.167622
1779541794.745418,0,1,15.295096,0.190528,0.427210,2.068879,-0.167622
1779541794.755537,0,1,15.312782,0.197692,0.419790,2.068879,-0.167622
1779541794.765363,0,1,15.330622,0.204685,0.411745,2.088213,-0.169942
1779541794.775703,0,1,15.348629,0.211474,0.402854,2.088213,-0.169942
1779541794.785334,0,1,15.366786,0.218097,0.393722,2.111232,-0.164675
1779541794.795747,0,1,15.385100,0.224536,0.384168,2.111232,-0.164675
1779541794.805366,0,1,15.403557,0.230819,0.374614,2.131199,-0.157227
1779541794.815957,0,1,15.422165,0.236925,0.364778,2.131199,-0.157227
1779541794.825599,0,1,15.440907,0.242904,0.355303,2.155226,-0.145133
1779541794.835638,0,1,15.459770,0.248793,0.346490,2.155226,-0.145133
1779541794.845143,0,1,15.478765,0.254561,0.337785,2.175415,-0.131111
