time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779543335.260979,11.182301,8.936305,-3.031997,0.973462,1.000000,0.003647,0.038894,0.003647,0.038894,0.003647,0.038894,0.131415,0.131415,0.012506,0,-0.030860,0.043366,0.012506,0.592431,0.737880,0,0,0.361551,26.711443
1779543335.287737,11.162940,8.934030,-3.031074,0.975925,1.000000,0.004660,0.038529,0.004660,0.038529,0.004660,0.038529,0.131415,0.131415,0.012144,0,-0.031222,0.043366,0.012144,0.594174,0.738478,0,0,0.442525,27.467329
1779543335.320473,11.124091,8.929393,-3.029200,0.980188,1.000000,0.005082,0.034585,0.005082,0.034585,0.005082,0.034585,0.129614,0.129614,0.014280,0,-0.028492,0.042772,0.014280,0.590182,0.737104,0,0,0.483902,27.425931
1779543335.361017,11.085098,8.924661,-3.027315,0.983696,1.000000,0.001677,0.024957,0.001677,0.024957,0.001677,0.024957,0.124914,0.124914,0.021891,0,-0.019332,0.041223,0.021891,0.585009,0.735305,0,0,0.203216,27.317518
1779543335.391582,11.055775,8.921045,-3.025802,0.985913,1.000000,0.001565,0.022857,0.001565,0.022857,0.001565,0.022857,0.108197,0.133993,0.017927,0,-0.017785,0.035711,0.017927,0.591628,0.737604,0,0,0.203860,27.786022
1779543335.427624,11.026394,8.917394,-3.024475,0.987828,1.000000,-0.000000,0.015017,-0.000000,0.015017,-0.000000,0.015017,0.105901,0.128733,0.023896,0,-0.011058,0.034954,0.023896,0.587986,0.736343,0,0,0.000000,27.329269
1779543335.455603,10.996967,8.913681,-3.022956,0.989483,1.000000,0.000694,0.014980,0.000694,0.014980,0.000694,0.014980,0.105901,0.128733,0.023484,0,-0.011470,0.034954,0.023484,0.593356,0.738198,0,0,0.122704,26.918497
1779543335.491651,10.957668,8.908666,-3.021053,0.991345,1.000000,0.000350,0.009597,0.000350,0.009597,0.000350,0.009597,0.117571,0.117571,0.031530,0,-0.007272,0.038802,0.031530,0.587982,0.736342,0,0,0.081815,26.468316
1779543335.528542,10.928155,8.904856,-3.019719,0.992522,1.000000,0.000000,0.004500,0.000000,0.004500,0.000000,0.004500,0.115009,0.115009,0.034646,0,-0.003312,0.037958,0.034646,0.587424,0.736148,0,0,0.000000,26.954138
1779543335.555611,10.898616,8.900986,-3.018193,0.993539,1.000000,0.000384,0.004301,0.000384,0.004301,0.000384,0.004301,0.115009,0.115009,0.034554,0,-0.003404,0.037958,0.034554,0.593964,0.738406,0,0,0.122727,27.610963
1779543335.591547,10.859199,8.895741,-3.016037,0.994683,1.000000,0.000186,0.000558,0.000186,0.000558,0.000186,0.000558,0.100501,0.119792,0.032653,0,-0.000520,0.033173,0.032653,0.588056,0.736368,0,0,0.081999,27.011868
1779543335.623559,10.829664,8.891405,-3.011950,0.995406,1.000000,0.000000,-0.001722,0.000000,-0.001722,0.000000,-0.001722,0.110552,0.110552,0.037758,0,0.001270,0.036488,0.037758,0.590664,0.737271,0,0,0.000000,27.141893
1779543335.651706,10.800140,8.886857,-3.007769,0.996031,1.000000,0.000641,0.000797,0.000641,0.000797,0.000641,0.000797,0.110552,0.110552,0.035519,0,-0.000969,0.036488,0.035519,0.593244,0.738159,0,0,0.122874,26.658153
1779543335.687641,10.770624,8.882147,-3.003371,0.996570,1.000000,0.000216,-0.000807,0.000216,-0.000807,0.000216,-0.000807,0.108048,0.108048,0.036129,0,0.000467,0.035662,0.036129,0.588056,0.736368,0,0,0.040903,26.862502
1779543335.715607,10.741113,8.877317,-2.999157,0.997037,1.000000,0.000926,0.001781,0.000926,0.001781,0.000926,0.001781,0.108048,0.108048,0.033798,0,-0.001865,0.035662,0.033798,0.593365,0.738201,0,0,0.163648,26.786431
1779543335.743590,10.711612,8.872344,-2.994750,0.997440,1.000000,0.001780,0.004562,0.001780,0.004562,0.001780,0.004562,0.108048,0.108048,0.031238,0,-0.004424,0.035662,0.031238,0.593353,0.738197,0,0,0.286431,27.362814
1779543335.775616,10.682119,8.867254,-2.990532,0.997788,1.000000,0.002749,0.007155,0.002749,0.007155,0.002749,0.007155,0.108048,0.108048,0.028763,0,-0.006899,0.035662,0.028763,0.590655,0.737268,0,0,0.409245,27.064336
1779543335.803635,10.652642,8.862022,-2.986121,0.998089,1.000000,0.003862,0.009938,0.003862,0.009938,0.003862,0.009938,0.108048,0.108048,0.026035,0,-0.009628,0.035662,0.026035,0.593329,0.738188,1,0,0.532079,28.300449
1779543335.840736,10.613290,8.855251,-2.983367,0.998427,1.000000,0.001178,0.002462,0.001178,0.002462,0.001178,0.002462,0.103326,0.103326,0.031601,0,-0.002504,0.034105,0.031601,0.587284,0.736099,0,0,0.245556,27.729083
1779543335.875642,10.583753,8.850257,-2.981804,0.998641,1.000000,0.000050,-0.003687,0.000050,-0.003687,0.000050,-0.003687,0.099730,0.099730,0.035605,0,0.002686,0.032919,0.035605,0.588740,0.736605,0,0,0.040886,28.468624
1779543335.903650,10.554212,8.845253,-2.980455,0.998826,1.000000,0.000195,-0.003841,0.000195,-0.003841,0.000195,-0.003841,0.099730,0.099730,0.035638,0,0.002719,0.032919,0.035638,0.593336,0.738191,0,0,0.163561,27.368165
1779543335.940943,10.514828,8.838510,-2.978534,0.999034,1.000000,-0.000017,-0.008788,-0.000017,-0.008788,-0.000017,-0.008788,0.096882,0.096882,0.038458,0,0.006478,0.031979,0.038458,0.587157,0.736055,0,0,0.081656,27.109022
1779543335.975662,10.485336,8.833162,-2.975111,0.999165,1.000000,0.000000,-0.007567,0.000000,-0.007567,0.000000,-0.007567,0.108173,0.108173,0.041278,0,0.005574,0.035703,0.041278,0.588864,0.736648,0,0,0.000000,26.506061
1779543336.003570,10.455896,8.827513,-2.970754,0.999279,1.000000,0.000465,-0.004865,0.000465,-0.004865,0.000465,-0.004865,0.108173,0.108173,0.039019,0,0.003316,0.035703,0.039019,0.593403,0.738214,0,0,0.124125,26.861535
1779543336.040707,10.416685,8.819745,-2.965001,0.999406,1.000000,0.000282,-0.007342,0.000282,-0.007342,0.000282,-0.007342,0.092585,0.092585,0.035801,0,0.005239,0.030562,0.035801,0.587261,0.736091,0,0,0.081576,28.272295
1779543336.075638,10.387303,8.813771,-2.960775,0.999487,1.000000,0.000000,-0.008300,0.000000,-0.008300,0.000000,-0.008300,0.090212,0.090212,0.035893,0,0.006114,0.029779,0.035893,0.588723,0.736599,0,0,0.000000,28.401524
1779543336.103606,10.357947,8.807656,-2.956358,0.999557,1.000000,0.000488,-0.005243,0.000488,-0.005243,0.000488,-0.005243,0.090212,0.090212,0.033360,0,0.003581,0.029779,0.033360,0.593364,0.738200,0,0,0.122153,27.335694
1779543336.140904,10.318844,8.799312,-2.950595,0.999635,1.000000,0.000344,-0.004262,0.000344,-0.004262,0.000344,-0.004262,0.081787,0.088382,0.029934,0,0.002935,0.026999,0.029934,0.587153,0.736054,0,0,0.081488,26.238889
1779543336.175620,10.289545,8.792913,-2.946367,0.999685,1.000000,-0.000000,-0.005025,-0.000000,-0.005025,-0.000000,-0.005025,0.086053,0.086053,0.032109,0,0.003702,0.028407,0.032109,0.588866,0.736649,0,0,0.000000,26.388669
1779543336.201049,10.260275,8.786373,-2.941948,0.999728,1.000000,0.000587,-0.001904,0.000587,-0.001904,0.000587,-0.001904,0.086053,0.086053,0.029465,0,0.001057,0.028407,0.029465,0.595064,0.738783,0,0,0.122020,27.578807
1779543336.231563,10.230978,8.779953,-2.939609,0.999765,1.000000,0.001051,-0.000861,0.001051,-0.000861,0.001051,-0.000861,0.086053,0.086053,0.028421,0,0.000014,0.028407,0.028421,0.591662,0.737615,0,0,0.244052,27.009592
1779543336.261038,10.201679,8.773538,-2.937005,0.999797,1.000000,0.001510,0.000445,0.001510,0.000445,0.001510,0.000445,0.086053,0.086053,0.027184,0,-0.001223,0.028407,0.027184,0.592356,0.737854,0,0,0.366089,27.826740
1779543336.295648,10.172397,8.767039,-2.934789,0.999824,1.000000,0.001193,-0.000051,0.001193,-0.000051,0.001193,-0.000051,0.079067,0.084220,0.025437,0,-0.000665,0.026102,0.025437,0.588937,0.736673,0,0,0.366240,27.125736
1779543336.331558,10.133333,8.758468,-2.932818,0.999855,1.000000,0.000002,-0.008253,0.000002,-0.008253,0.000002,-0.008253,0.079640,0.079640,0.032367,0,0.006076,0.026291,0.032367,0.588073,0.736374,0,0,0.040570,25.578708
1779543336.363580,10.104039,8.752018,-2.931468,0.999875,1.000000,0.000037,-0.012041,0.000037,-0.012041,0.000037,-0.012041,0.077364,0.077364,0.034396,0,0.008856,0.025540,0.034396,0.590657,0.737269,0,0,0.000000,25.327722
1779543336.391608,10.074755,8.745515,-2.929931,0.999892,1.000000,-0.000073,-0.011281,-0.000073,-0.011281,-0.000073,-0.011281,0.077364,0.077364,0.033910,0,0.008370,0.025540,0.033910,0.593323,0.738186,0,0,0.081011,25.287929
1779543336.423584,10.045507,8.738859,-2.927386,0.999907,1.000000,0.000000,-0.012856,0.000000,-0.012856,0.000000,-0.012856,0.075556,0.075556,0.034422,0,0.009478,0.024944,0.034422,0.590688,0.737279,0,0,0.000000,25.063987
1779543336.451565,10.016339,8.731855,-2.923289,0.999919,1.000000,0.000259,-0.009897,0.000259,-0.009897,0.000259,-0.009897,0.075556,0.075556,0.032096,0,0.007152,0.024944,0.032096,0.593355,0.738197,0,0,0.121574,25.349256
1779543336.483613,9.987218,8.724655,-2.918885,0.999930,1.000000,0.000123,-0.009856,0.000123,-0.009856,0.000123,-0.009856,0.073348,0.073348,0.031409,0,0.007194,0.024215,0.031409,0.590640,0.737263,0,0,0.040461,25.983099
1779543336.511523,9.958127,8.717331,-2.914658,0.999940,1.000000,0.000556,-0.006735,0.000556,-0.006735,0.000556,-0.006735,0.073348,0.073348,0.028856,0,0.004642,0.024215,0.028856,0.593403,0.738214,0,0,0.161839,25.432490
1779543336.543585,9.929057,8.709928,-2.910839,0.999948,1.000000,0.000271,-0.005305,0.000271,-0.005305,0.000271,-0.005305,0.078856,0.078856,0.029784,0,0.003751,0.026032,0.029784,0.590631,0.737259,0,0,0.081589,25.451710
1779543336.575618,9.899949,8.702673,-2.908835,0.999955,1.000000,-0.000000,-0.008829,-0.000000,-0.008829,-0.000000,-0.008829,0.069429,0.069429,0.029431,0,0.006509,0.022922,0.029431,0.590650,0.737266,0,0,0.000000,25.935058
1779543336.611557,9.861115,8.693092,-2.906873,0.999963,1.000000,0.000047,-0.011775,0.000047,-0.011775,0.000047,-0.011775,0.067266,0.067266,0.030851,0,0.008643,0.022208,0.030851,0.588054,0.736367,0,0,0.000000,26.489953
1779543336.640823,9.831995,8.685883,-2.905523,0.999968,1.000000,-0.000068,-0.011101,-0.000068,-0.011101,-0.000068,-0.011101,0.067266,0.067266,0.030439,0,0.008231,0.022208,0.030439,0.592496,0.737902,0,0,0.080726,25.118622
1779543336.671566,9.802888,8.678622,-2.903986,0.999972,1.000000,0.000000,-0.013289,0.000000,-0.013289,0.000000,-0.013289,0.065517,0.065517,0.031432,0,0.009801,0.021630,0.031432,0.591510,0.737563,0,0,0.000000,25.268649
1779543336.700398,9.773788,8.671333,-2.902640,0.999976,1.000000,-0.000164,-0.012929,-0.000164,-0.012929,-0.000164,-0.012929,0.065517,0.065517,0.031269,0,0.009639,0.021630,0.031269,0.592785,0.738002,0,0,0.121140,25.505706
1779543336.723568,9.754395,8.666445,-2.901679,0.999978,1.000000,-0.000244,-0.012626,-0.000244,-0.012626,-0.000244,-0.012626,0.065517,0.065517,0.031110,0,0.009480,0.021630,0.031110,0.596582,0.739301,0,0,0.201900,26.656482
1779543336.760911,9.715622,8.656615,-2.899757,0.999982,1.000000,-0.000365,-0.014002,-0.000365,-0.014002,-0.000365,-0.014002,0.064081,0.064081,0.031677,0,0.010520,0.021157,0.031677,0.587124,0.736044,0,0,0.241903,27.314055
1779543336.795556,9.686557,8.649187,-2.898220,0.999985,1.000000,-0.000338,-0.016068,-0.000338,-0.016068,-0.000338,-0.016068,0.062346,0.062346,0.032619,0,0.012036,0.020584,0.032619,0.588913,0.736665,0,0,0.161331,27.602302
1779543336.827636,9.657499,8.641730,-2.896874,0.999987,1.000000,-0.000000,-0.019714,-0.000000,-0.019714,-0.000000,-0.019714,0.059558,0.059558,0.034198,0,0.014534,0.019663,0.034198,0.590619,0.737255,0,0,0.000000,26.508184
1779543336.863613,9.618774,8.631714,-2.894952,0.999989,1.000000,0.000115,-0.022235,0.000115,-0.022235,0.000115,-0.022235,0.057488,0.057488,0.035286,0,0.016306,0.018980,0.035286,0.588029,0.736358,0,0,0.000000,25.946283
1779543336.891800,9.589806,8.623915,-2.891526,0.999991,1.000000,-0.000062,-0.019387,-0.000062,-0.019387,-0.000062,-0.019387,0.057488,0.057488,0.033328,0,0.014347,0.018980,0.033328,0.593217,0.738150,0,0,0.080470,26.607365
1779543336.923610,9.560919,8.615822,-2.887166,0.999992,1.000000,0.000000,-0.017482,0.000000,-0.017482,0.000000,-0.017482,0.060076,0.060076,0.032724,0,0.012890,0.019835,0.032724,0.590799,0.737317,0,0,0.000000,26.111320
1779543336.951558,9.532072,8.607585,-2.882945,0.999993,1.000000,0.000187,-0.014171,0.000187,-0.014171,0.000187,-0.014171,0.060076,0.060076,0.030185,0,0.010350,0.019835,0.030185,0.593377,0.738205,0,0,0.121355,26.051184
1779543336.987601,9.503267,8.599203,-2.878527,0.999994,1.000000,0.000084,-0.013877,0.000084,-0.013877,0.000084,-0.013877,0.053829,0.053829,0.027941,0,0.010168,0.017772,0.027941,0.587985,0.736343,0,0,0.040198,25.611540
1779543337.020871,9.464915,8.587840,-2.872761,0.999995,1.000000,-0.000000,-0.011648,-0.000000,-0.011648,-0.000000,-0.011648,0.051875,0.051875,0.025712,0,0.008584,0.017128,0.025712,0.589826,0.736981,0,0,0.000000,25.454181
1779543337.047695,9.445728,8.582198,-2.871077,0.999995,1.000000,0.000111,-0.010484,0.000111,-0.010484,0.000111,-0.010484,0.051875,0.051875,0.024804,0,0.007676,0.017128,0.024804,0.594130,0.738463,0,0,0.080303,27.130976
1779543337.080355,9.407297,8.571103,-2.869015,0.999996,1.000000,-0.000041,-0.011660,-0.000041,-0.011660,-0.000041,-0.011660,0.050249,0.050249,0.025210,0,0.008619,0.016591,0.025210,0.590232,0.737122,0,0,0.040165,25.445168
1779543337.107584,9.388081,8.565559,-2.868047,0.999997,1.000000,-0.000104,-0.011196,-0.000104,-0.011196,-0.000104,-0.011196,0.050249,0.050249,0.024919,0,0.008329,0.016591,0.024919,0.593858,0.738370,0,0,0.120495,25.724385
1779543337.140674,9.349662,8.554427,-2.866122,0.999997,1.000000,-0.000106,-0.012770,-0.000106,-0.012770,-0.000106,-0.012770,0.048309,0.048309,0.025425,0,0.009474,0.015950,0.025425,0.589947,0.737023,0,0,0.080239,25.468289
1779543337.171651,9.320862,8.546026,-2.864585,0.999998,1.000000,-0.000000,-0.014437,-0.000000,-0.014437,-0.000000,-0.014437,0.046389,0.046389,0.025964,0,0.010647,0.015317,0.025964,0.591353,0.737509,0,0,0.000000,25.851054
1779543337.200715,9.292071,8.537595,-2.863239,0.999998,1.000000,-0.000198,-0.013789,-0.000198,-0.013789,-0.000198,-0.013789,0.046389,0.046389,0.025609,0,0.010293,0.015317,0.025609,0.592630,0.737949,0,0,0.120230,25.545334
1779543337.227611,9.272885,8.531948,-2.862278,0.999998,1.000000,-0.000302,-0.013293,-0.000302,-0.013293,-0.000302,-0.013293,0.046389,0.046389,0.025312,0,0.009995,0.015317,0.025312,0.594081,0.738446,0,0,0.200383,26.178245
1779543337.255646,9.244118,8.523436,-2.860741,0.999998,1.000000,-0.000414,-0.012454,-0.000414,-0.012454,-0.000414,-0.012454,0.046389,0.046389,0.024756,0,0.009439,0.015317,0.024756,0.593319,0.738185,0,0,0.320615,25.390648
1779543337.283578,9.215359,8.514895,-2.859395,0.999999,1.000000,-0.000497,-0.011806,-0.000497,-0.011806,-0.000497,-0.011806,0.046389,0.046389,0.024327,0,0.009010,0.015317,0.024327,0.593387,0.738208,0,0,0.440847,26.932623
1779543337.320811,9.177037,8.503435,-2.857473,0.999999,1.000000,-0.000573,-0.012058,-0.000573,-0.012058,-0.000573,-0.012058,0.045429,0.045429,0.024212,0,0.009212,0.015000,0.024212,0.587197,0.736069,0,0,0.481010,25.789104
1779543337.351559,9.148311,8.494784,-2.855936,0.999999,1.000000,-0.000413,-0.015573,-0.000413,-0.015573,-0.000413,-0.015573,0.041962,0.041962,0.025585,0,0.011730,0.013855,0.025585,0.591506,0.737562,0,0,0.200271,25.841015
1779543337.383612,9.119594,8.486106,-2.854590,0.999999,1.000000,-0.000112,-0.017941,-0.000112,-0.017941,-0.000112,-0.017941,0.039491,0.039491,0.026333,0,0.013294,0.013039,0.026333,0.590636,0.737261,0,0,0.040019,25.615909
1779543337.415692,9.090893,8.477373,-2.853053,0.999999,1.000000,0.000125,-0.019429,0.000125,-0.019429,0.000125,-0.019429,0.037671,0.037671,0.026688,0,0.014250,0.012438,0.026688,0.590618,0.737255,0,0,0.000000,25.950404
1779543337.443563,9.062201,8.468611,-2.851707,0.999999,1.000000,-0.000223,-0.018460,-0.000223,-0.018460,-0.000223,-0.018460,0.037671,0.039632,0.026198,0,0.013760,0.012438,0.026198,0.593428,0.738223,0,0,0.079964,26.208588
1779543337.480725,9.023967,8.456856,-2.849785,0.999999,1.000000,-0.000126,-0.019261,-0.000126,-0.019261,-0.000126,-0.019261,0.036134,0.042940,0.026183,0,0.014252,0.011931,0.026183,0.587244,0.736085,0,0,0.039992,25.675251
1779543337.507605,9.004859,8.450951,-2.848824,1.000000,1.000000,-0.000349,-0.018662,-0.000349,-0.018662,-0.000349,-0.018662,0.036134,0.042940,0.025920,0,0.013989,0.011931,0.025920,0.594092,0.738450,0,0,0.119977,25.421131
1779543337.540833,8.966659,8.439086,-2.846902,1.000000,1.000000,-0.000245,-0.019568,-0.000245,-0.019568,-0.000245,-0.019568,0.034355,0.045854,0.025910,0,0.014566,0.011344,0.025910,0.589855,0.736991,0,0,0.079915,25.260076
1779543337.571588,8.938026,8.430133,-2.845365,1.000000,1.000000,0.000000,-0.020629,0.000000,-0.020629,0.000000,-0.020629,0.032597,0.032597,0.025979,0,0.015215,0.010763,0.025979,0.591501,0.737560,0,0,0.000000,26.168587
1779543337.600904,8.909402,8.421151,-2.844019,1.000000,1.000000,-0.000384,-0.019773,-0.000384,-0.019773,-0.000384,-0.019773,0.032597,0.049199,0.025581,0,0.014818,0.010763,0.025581,0.592462,0.737891,0,0,0.119774,26.103895
1779543337.631568,8.880796,8.412115,-2.842482,1.000000,1.000000,-0.000126,-0.020562,-0.000126,-0.020562,-0.000126,-0.020562,0.031105,0.053428,0.025511,0,0.015241,0.010270,0.025511,0.591563,0.737581,0,0,0.039934,25.230261
1779543337.663604,8.852198,8.403051,-2.841136,1.000000,1.000000,0.000135,-0.021806,0.000135,-0.021806,0.000135,-0.021806,0.029388,0.038267,0.025701,0,0.015997,0.009703,0.025701,0.590648,0.737265,0,0,0.000000,25.972735
1779543337.691642,8.823617,8.393932,-2.839599,1.000000,1.000000,-0.000268,-0.020564,-0.000268,-0.020564,-0.000268,-0.020564,0.029388,0.055428,0.025042,0,0.015339,0.009703,0.025042,0.593317,0.738184,0,0,0.079806,26.368627
1779543337.720922,8.795046,8.384786,-2.838253,1.000000,1.000000,-0.000641,-0.019659,-0.000641,-0.019659,-0.000641,-0.019659,0.029388,0.055428,0.024590,0,0.014886,0.009703,0.024590,0.592486,0.737899,0,0,0.199517,26.134026
1779543337.747621,8.776007,8.378661,-2.837292,1.000000,1.000000,-0.000862,-0.018992,-0.000862,-0.018992,-0.000862,-0.018992,0.029388,0.055428,0.024241,0,0.014538,0.009703,0.024241,0.594212,0.738491,0,0,0.279325,26.294448
1779543337.775600,8.747461,8.369432,-2.835755,1.000000,1.000000,-0.001149,-0.017898,-0.001149,-0.017898,-0.001149,-0.017898,0.029388,0.055428,0.023597,0,0.013894,0.009703,0.023597,0.593356,0.738198,0,0,0.399040,26.350065
1779543337.811557,8.709419,8.357073,-2.833833,1.000000,1.000000,-0.001239,-0.017585,-0.001239,-0.017585,-0.001239,-0.017585,0.028506,0.058748,0.023090,0,0.013678,0.009412,0.023090,0.588042,0.736363,0,0,0.439006,26.628439
1779543337.843614,8.680900,8.347761,-2.832487,1.000000,1.000000,-0.000527,-0.020144,-0.000527,-0.020144,-0.000527,-0.020144,0.025306,0.063855,0.023518,0,0.015163,0.008356,0.023518,0.590633,0.737260,0,0,0.159554,27.143246
1779543337.880563,8.642900,8.335274,-2.830565,1.000000,1.000000,-0.000145,-0.021121,-0.000145,-0.021121,-0.000145,-0.021121,0.023186,0.068419,0.023289,0,0.015633,0.007656,0.023289,0.587385,0.736134,0,0,0.039864,26.206305
1779543337.907634,8.623908,8.329003,-2.829604,1.000000,1.000000,-0.000407,-0.020393,-0.000407,-0.020393,-0.000407,-0.020393,0.023186,0.068419,0.022956,0,0.015300,0.007656,0.022956,0.593964,0.738406,0,0,0.119592,27.629476
1779543337.940905,8.585944,8.316406,-2.827682,1.000000,1.000000,-0.000269,-0.020614,-0.000269,-0.020614,-0.000269,-0.020614,0.021617,0.071464,0.022488,0,0.015351,0.007138,0.022488,0.589826,0.736981,0,0,0.079677,27.367037
1779543337.975613,8.557488,8.306904,-2.826145,1.000000,1.000000,-0.000000,-0.020909,-0.000000,-0.020909,-0.000000,-0.020909,0.020542,0.057407,0.022186,0,0.015403,0.006783,0.022186,0.588871,0.736651,0,0,0.000000,26.975004
1779543338.007656,8.529042,8.297373,-2.824799,1.000000,1.000000,-0.000392,-0.019871,-0.000392,-0.019871,-0.000392,-0.019871,0.020542,0.074869,0.021665,0,0.014882,0.006783,0.021665,0.590643,0.737264,0,0,0.119582,27.525728
1779543338.040870,8.491139,8.284594,-2.822877,1.000000,1.000000,-0.000256,-0.019951,-0.000256,-0.019951,-0.000256,-0.019951,0.019616,0.080463,0.021332,0,0.014855,0.006477,0.021332,0.589864,0.736995,0,0,0.079645,26.820346
1779543338.075615,8.462729,8.274955,-2.821340,1.000000,1.000000,0.000000,-0.020211,0.000000,-0.020211,0.000000,-0.020211,0.018969,0.081460,0.021151,0,0.014888,0.006263,0.021151,0.588846,0.736642,0,0,0.000000,26.324596
1779543338.103655,8.434329,8.265288,-2.819994,1.000000,1.000000,-0.000371,-0.019148,-0.000371,-0.019148,-0.000371,-0.019148,0.018969,0.081460,0.020619,0,0.014355,0.006263,0.020619,0.593315,0.738184,0,0,0.119407,25.623985
1779543338.135570,8.405948,8.255568,-2.818457,1.000000,1.000000,-0.000114,-0.019250,-0.000114,-0.019250,-0.000114,-0.019250,0.019787,0.084959,0.020794,0,0.014260,0.006534,0.020794,0.590728,0.737293,0,0,0.039810,25.671526
1779543338.167632,8.377576,8.245819,-2.817111,1.000000,1.000000,0.000113,-0.019611,0.000113,-0.019611,0.000113,-0.019611,0.020871,0.088183,0.021283,0,0.014392,0.006892,0.021283,0.590630,0.737259,0,0,0.000000,26.318881
