time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779543019.215519,14.707365,10.141251,3.045144,1.500000,1.500000,0.002242,-0.002196,0.002242,-0.002196,0.002242,-0.002196,0.116064,0.116064,0.038604,0,0.000299,0.038306,0.038604,0.588003,0.736349,1,0,0.666997,18.916403
1779543019.235460,14.677456,10.143584,3.048948,1.500000,1.500000,0.003021,-0.000134,0.003021,-0.000134,0.003021,-0.000134,0.116064,0.116064,0.036615,0,-0.001690,0.038306,0.036615,0.592065,0.737754,1,0,0.788241,22.568315
1779543019.264626,14.632576,10.146863,3.054743,1.500000,1.500000,0.003156,0.000614,0.003156,0.000614,0.003156,0.000614,0.115667,0.115667,0.035884,0,-0.002291,0.038175,0.035884,0.582898,0.734566,1,0,0.788304,20.565387
1779543019.287555,14.602646,10.148912,3.058547,1.500000,1.500000,0.004068,0.002682,0.004068,0.002682,0.004068,0.002682,0.115667,0.115667,0.033802,0,-0.004373,0.038175,0.033802,0.589079,0.736723,1,0,0.909544,25.912469
1779543019.319502,14.557737,10.151778,3.064165,1.500000,1.500000,0.000113,-0.008634,0.000113,-0.008634,0.000113,-0.008634,0.113750,0.113750,0.043812,0,0.006269,0.037543,0.043812,0.580163,0.733601,0,0,0.060621,20.386731
1779543019.339668,14.527789,10.153541,3.067969,1.500000,1.500000,0.000437,-0.006533,0.000437,-0.006533,0.000437,-0.006533,0.113750,0.113750,0.042103,0,0.004560,0.037543,0.042103,0.591840,0.737676,0,0,0.181860,18.577048
1779543019.364672,14.482854,10.155966,3.073764,1.500000,1.500000,0.000142,-0.007474,0.000142,-0.007474,0.000142,-0.007474,0.112797,0.112797,0.042646,0,0.005417,0.037228,0.042646,0.587016,0.736006,0,0,0.060612,20.366956
1779543019.384738,14.452891,10.157445,3.077568,1.500000,1.500000,0.000499,-0.005363,0.000499,-0.005363,0.000499,-0.005363,0.112797,0.112797,0.040889,0,0.003661,0.037228,0.040889,0.591939,0.737711,0,0,0.181832,22.249861
1779543019.415491,14.407936,10.159456,3.083186,1.500000,1.500000,0.000146,-0.006413,0.000146,-0.006413,0.000146,-0.006413,0.112198,0.112198,0.041653,0,0.004622,0.037031,0.041653,0.581335,0.734015,0,0,0.060604,26.619472
1779543019.445420,14.362970,10.161197,3.088980,1.500000,1.500000,0.000782,-0.003145,0.000782,-0.003145,0.000782,-0.003145,0.112198,0.112198,0.038885,0,0.001854,0.037031,0.038885,0.582147,0.734301,0,0,0.242407,26.101058
1779543019.475524,14.317995,10.162695,3.094599,1.500000,1.500000,0.000370,-0.004131,0.000370,-0.004131,0.000370,-0.004131,0.111621,0.111621,0.039658,0,0.002817,0.036841,0.039658,0.581974,0.734240,0,0,0.121191,25.582301
1779543019.507615,14.273012,10.163923,3.100393,1.500000,1.500000,0.000000,-0.004883,0.000000,-0.004883,0.000000,-0.004883,0.111068,0.111068,0.040240,0,0.003582,0.036658,0.040240,0.580022,0.733551,0,0,0.000000,22.907508
1779543019.535563,14.228022,10.164908,3.106011,1.500000,1.500000,0.000650,-0.001765,0.000650,-0.001765,0.000650,-0.001765,0.111068,0.111068,0.037576,0,0.000918,0.036658,0.037576,0.584100,0.734987,0,0,0.181763,19.260143
1779543019.559555,14.198027,10.165417,3.109816,1.500000,1.500000,0.000000,-0.003614,0.000000,-0.003614,0.000000,-0.003614,0.110536,0.110536,0.039144,0,0.002661,0.036483,0.039144,0.588022,0.736356,0,0,0.000000,19.162225
1779543019.579555,14.168029,10.165812,3.113620,1.500000,1.500000,0.000450,-0.001469,0.000450,-0.001469,0.000450,-0.001469,0.110536,0.110536,0.037300,0,0.000817,0.036483,0.037300,0.592005,0.737733,0,0,0.121163,23.269054
1779543019.604959,14.123031,10.166184,3.119414,1.500000,1.500000,0.000000,-0.002094,0.000000,-0.002094,0.000000,-0.002094,0.110029,0.110029,0.037857,0,0.001541,0.036315,0.037857,0.586620,0.735868,0,0,0.000000,22.987446
1779543019.631623,14.093031,10.166294,3.123218,1.500000,1.500000,0.000493,0.000058,0.000493,0.000058,0.000493,0.000058,0.110029,0.110029,0.035984,0,-0.000331,0.036315,0.035984,0.585370,0.735432,0,0,0.121151,23.368670
1779543019.655522,14.048031,10.166251,3.128837,1.500000,1.500000,0.001439,0.003200,0.001439,0.003200,0.001439,0.003200,0.110029,0.110029,0.033113,0,-0.003202,0.036315,0.033113,0.588114,0.736388,0,0,0.302861,22.937790
1779543019.684968,14.003033,10.165939,3.134631,1.500000,1.500000,0.002655,0.006517,0.002655,0.006517,0.002655,0.006517,0.110029,0.110029,0.029982,0,-0.006333,0.036315,0.029982,0.582622,0.734468,0,0,0.484546,22.225080
1779543019.711566,13.973035,10.165592,3.138435,1.500000,1.500000,0.002314,0.006254,0.002314,0.006254,0.002314,0.006254,0.109722,0.109722,0.030260,0,-0.005954,0.036214,0.030260,0.585436,0.735455,0,0,0.423913,21.322251
1779543019.731596,13.943038,10.165131,-3.140946,1.500000,1.500000,0.003230,0.008412,0.003230,0.008412,0.003230,0.008412,0.109722,0.109722,0.028097,0,-0.008118,0.036214,0.028097,0.591976,0.737723,1,0,0.545005,21.192593
1779543019.759496,13.898047,10.164233,-3.135328,1.500000,1.500000,0.000000,0.002526,0.000000,0.002526,0.000000,0.002526,0.108646,0.108646,0.034003,0,-0.001857,0.035860,0.034003,0.584147,0.735004,0,0,0.000000,22.313019
1779543019.785068,13.853062,10.163064,-3.129534,1.500000,1.500000,0.001000,0.005875,0.001000,0.005875,0.001000,0.005875,0.108646,0.108646,0.030950,0,-0.004909,0.035860,0.030950,0.586453,0.735810,0,0,0.181676,22.154036
1779543019.811618,13.823077,10.162147,-3.125729,1.500000,1.500000,0.000000,0.004325,0.000000,0.004325,0.000000,0.004325,0.108234,0.108234,0.032543,0,-0.003181,0.035724,0.032543,0.585483,0.735471,0,0,0.000000,22.860370
1779543019.835491,13.778104,10.160564,-3.120111,1.500000,1.500000,0.001064,0.007507,0.001064,0.007507,0.001064,0.007507,0.108234,0.108234,0.029570,0,-0.006154,0.035724,0.029570,0.588140,0.736397,0,0,0.181665,24.001456
1779543019.865140,13.733143,10.158711,-3.114317,1.500000,1.500000,0.000362,0.007193,0.000362,0.007193,0.000362,0.007193,0.107846,0.107846,0.030102,0,-0.005493,0.035596,0.030102,0.582422,0.734398,0,0,0.060553,22.613514
1779543019.891553,13.703174,10.157338,-3.110513,1.500000,1.500000,0.001157,0.009379,0.001157,0.009379,0.001157,0.009379,0.107846,0.107846,0.028020,0,-0.007576,0.035596,0.028020,0.585618,0.735519,0,0,0.181652,27.361158
1779543019.924846,13.643254,10.154250,-3.102904,1.500000,1.500000,0.000794,0.010138,0.000794,0.010138,0.000794,0.010138,0.107483,0.107483,0.027584,0,-0.007892,0.035476,0.027584,0.578843,0.733134,0,0,0.121098,22.506584
1779543019.947682,13.613303,10.152534,-3.099100,1.500000,1.500000,0.001702,0.012330,0.001702,0.012330,0.001702,0.012330,0.107483,0.107483,0.025389,0,-0.010087,0.035476,0.025389,0.589173,0.736755,0,0,0.242183,20.293402
1779543019.975497,13.568389,10.149755,-3.093482,1.500000,1.500000,0.000851,0.011966,0.000851,0.011966,0.000851,0.011966,0.107145,0.107145,0.026072,0,-0.009292,0.035364,0.026072,0.584232,0.735034,0,0,0.121093,23.338334
1779543019.999567,13.538456,10.147755,-3.089677,1.500000,1.500000,0.001816,0.014162,0.001816,0.014162,0.001816,0.014162,0.107145,0.107145,0.023869,0,-0.011496,0.035364,0.023869,0.587943,0.736329,0,0,0.242171,22.413656
1779543020.025045,13.493562,10.144672,-3.085276,1.500000,1.500000,0.000772,0.012646,0.000772,0.012646,0.000772,0.012646,0.106832,0.106832,0.025503,0,-0.009758,0.035261,0.025503,0.586546,0.735842,0,0,0.121103,21.281093
1779543020.051558,13.463625,10.142723,-3.083947,1.500000,1.500000,-0.000229,0.008211,-0.000229,0.008211,-0.000229,0.008211,0.107599,0.107599,0.029609,0,-0.005905,0.035514,0.029609,0.585519,0.735484,0,0,0.000000,20.115391
1779543020.071641,13.433687,10.140800,-3.082888,1.500000,1.500000,0.000213,0.008460,0.000213,0.008460,0.000213,0.008460,0.107599,0.107599,0.029147,0,-0.006368,0.035514,0.029147,0.591923,0.737705,0,0,0.060776,20.844711
1779543020.099549,13.388780,10.137897,-3.081329,1.500000,1.500000,-0.000108,0.002928,-0.000108,0.002928,-0.000108,0.002928,0.106524,0.106524,0.033071,0,-0.002089,0.035160,0.033071,0.584140,0.735001,0,0,0.000000,21.926219
1779543020.124676,13.343876,10.134965,-3.079980,1.500000,1.500000,0.000246,0.002683,0.000246,0.002683,0.000246,0.002683,0.106524,0.106524,0.033040,0,-0.002119,0.035160,0.033040,0.586894,0.735964,0,0,0.121158,19.683478
1779543020.145154,13.313952,10.132837,-3.077633,1.500000,1.500000,0.000656,0.003435,0.000656,0.003435,0.000656,0.003435,0.106524,0.106524,0.032238,0,-0.002922,0.035160,0.032238,0.591527,0.737569,0,0,0.242308,21.146382
1779543020.165263,13.284044,10.130484,-3.074205,1.500000,1.500000,0.001292,0.005269,0.001292,0.005269,0.001292,0.005269,0.106524,0.106524,0.030508,0,-0.004652,0.035160,0.030508,0.591896,0.737696,0,0,0.363442,23.876518
1779543020.191576,13.254150,10.127964,-3.070509,1.500000,1.500000,0.002094,0.007372,0.002094,0.007372,0.002094,0.007372,0.106524,0.106524,0.028511,0,-0.006649,0.035160,0.028511,0.585718,0.735553,0,0,0.484561,22.052843
1779543020.215540,13.209331,10.123935,-3.064934,1.500000,1.500000,0.003548,0.010556,0.003548,0.010556,0.003548,0.010556,0.106524,0.106524,0.025300,0,-0.009859,0.035160,0.025300,0.588050,0.736366,1,0,0.666208,22.865006
1779543020.244756,13.164539,10.119617,-3.059151,1.500000,1.500000,0.004080,0.011498,0.004080,0.011498,0.004080,0.011498,0.105972,0.105972,0.024154,0,-0.010824,0.034978,0.024154,0.582849,0.734548,1,0,0.666050,20.167617
1779543020.271565,13.134691,10.116596,-3.055349,1.500000,1.500000,0.001370,0.006997,0.001370,0.006997,0.001370,0.006997,0.105455,0.105455,0.028860,0,-0.005947,0.034807,0.028860,0.585227,0.735382,0,0,0.242182,24.394837
1779543020.299529,13.089939,10.111881,-3.050010,1.500000,1.500000,-0.000215,0.003533,-0.000215,0.003533,-0.000215,0.003533,0.105087,0.105087,0.032215,0,-0.002471,0.034686,0.032215,0.584084,0.734982,0,0,0.000000,22.294386
1779543020.324887,13.045171,10.107319,-3.047807,1.500000,1.500000,0.000392,0.004158,0.000392,0.004158,0.000392,0.004158,0.105087,0.105087,0.031396,0,-0.003290,0.034686,0.031396,0.586664,0.735884,0,0,0.121126,21.557494
1779543020.351653,13.015336,10.104178,-3.045355,1.500000,1.500000,-0.000210,0.000488,-0.000210,0.000488,-0.000210,0.000488,0.104846,0.104846,0.034370,0,-0.000236,0.034606,0.034370,0.585269,0.735397,0,0,0.000000,19.737208
1779543020.371576,12.985523,10.100836,-3.041893,1.500000,1.500000,0.000266,0.003164,0.000266,0.003164,0.000266,0.003164,0.104846,0.104846,0.032114,0,-0.002492,0.034606,0.032114,0.592083,0.737760,0,0,0.060555,20.078135
1779543020.395508,12.940835,10.095548,-3.036388,1.500000,1.500000,-0.000292,0.001903,-0.000292,0.001903,-0.000292,0.001903,0.104649,0.104649,0.033312,0,-0.001230,0.034541,0.033312,0.588081,0.736376,0,0,0.000000,20.728287
1779543020.419644,12.911063,10.091857,-3.032602,1.500000,1.500000,0.000309,0.004904,0.000309,0.004904,0.000309,0.004904,0.104649,0.104649,0.030748,0,-0.003793,0.034541,0.030748,0.587879,0.736306,0,0,0.060550,21.615501
1779543020.444942,12.866434,10.086091,-3.026816,1.500000,1.500000,0.001443,0.008334,0.001443,0.008334,0.001443,0.008334,0.104649,0.104649,0.027561,0,-0.006980,0.034541,0.027561,0.586723,0.735904,0,0,0.242179,18.546167
1779543020.464872,12.836700,10.082106,-3.023014,1.500000,1.500000,0.000358,0.007017,0.000358,0.007017,0.000358,0.007017,0.104483,0.104483,0.029098,0,-0.005389,0.034487,0.029098,0.592076,0.737758,0,0,0.060545,19.451605
1779543020.484976,12.806981,10.078007,-3.019211,1.500000,1.500000,0.001146,0.009253,0.001146,0.009253,0.001146,0.009253,0.104483,0.104483,0.026983,0,-0.007504,0.034487,0.026983,0.591902,0.737698,0,0,0.181627,22.707938
1779543020.515522,12.762432,10.071653,-3.013593,1.500000,1.500000,0.000376,0.009028,0.000376,0.009028,0.000376,0.009028,0.104346,0.104346,0.027595,0,-0.006846,0.034441,0.027595,0.581539,0.734087,0,0,0.060543,21.389949
1779543020.539571,12.732754,10.067270,-3.009789,1.500000,1.500000,0.001229,0.011267,0.001229,0.011267,0.001229,0.011267,0.104346,0.104346,0.025423,0,-0.009018,0.034441,0.025423,0.587965,0.736336,0,0,0.181619,21.957631
1779543020.564972,12.688269,10.060479,-3.003995,1.500000,1.500000,0.000422,0.011269,0.000422,0.011269,0.000422,0.011269,0.104236,0.104236,0.025865,0,-0.008540,0.034405,0.025865,0.586622,0.735869,0,0,0.060540,22.812464
1779543020.587627,12.658634,10.055814,-3.000191,1.500000,1.500000,0.001339,0.013509,0.001339,0.013509,0.001339,0.013509,0.104236,0.104236,0.023662,0,-0.010743,0.034405,0.023662,0.589353,0.736818,0,0,0.181610,20.740974
1779543020.615763,12.614210,10.048638,-2.994849,1.500000,1.500000,0.000417,0.013116,0.000417,0.013116,0.000417,0.013116,0.104155,0.104155,0.024496,0,-0.009883,0.034379,0.024496,0.583914,0.734922,0,0,0.060542,17.701549
1779543020.635511,12.584581,10.043936,-2.993164,1.500000,1.500000,0.001152,0.013239,0.001152,0.013239,0.001152,0.013239,0.104155,0.104155,0.023928,0,-0.010450,0.034379,0.023928,0.592258,0.737821,0,0,0.181638,19.823181
1779543020.655613,12.554944,10.039283,-2.992014,1.500000,1.500000,0.001839,0.012826,0.001839,0.012826,0.001839,0.012826,0.104155,0.104155,0.023829,0,-0.010550,0.034379,0.023829,0.591903,0.737698,0,0,0.302738,19.167718
1779543020.675568,12.525306,10.034639,-2.991001,1.500000,1.500000,0.002517,0.012275,0.002517,0.012275,0.002517,0.012275,0.104155,0.104155,0.023833,0,-0.010546,0.034379,0.023833,0.592051,0.737749,0,0,0.423839,22.360762
1779543020.699560,12.495669,10.029984,-2.990029,1.500000,1.500000,0.003205,0.011685,0.003205,0.011685,0.003205,0.011685,0.104155,0.104155,0.023890,0,-0.010489,0.034379,0.023890,0.588021,0.736356,1,0,0.544939,20.447983
1779543020.727617,12.451219,10.022970,-2.988679,1.500000,1.500000,0.002539,0.008754,0.002539,0.008754,0.002539,0.008754,0.104112,0.104466,0.026448,0,-0.007916,0.034364,0.026448,0.583994,0.734950,1,0,0.545079,18.359271
1779543020.751565,12.421591,10.018258,-2.987725,1.500000,1.500000,-0.000047,-0.001798,-0.000047,-0.001798,-0.000047,-0.001798,0.103858,0.103858,0.035632,0,0.001352,0.034280,0.035632,0.588065,0.736371,0,0,0.000000,20.204962
1779543020.775494,12.377159,10.011134,-2.986209,1.500000,1.500000,0.000102,-0.001841,0.000102,-0.001841,0.000102,-0.001841,0.103858,0.103858,0.035576,0,0.001296,0.034280,0.035576,0.588084,0.736378,0,0,0.121111,20.975257
1779543020.799631,12.347542,10.006355,-2.985258,1.500000,1.500000,0.000049,-0.007180,0.000049,-0.007180,0.000049,-0.007180,0.103754,0.103754,0.039504,0,0.005258,0.034246,0.039504,0.587877,0.736306,0,0,0.000000,18.385914
1779543020.819562,12.317930,10.001547,-2.984306,1.500000,1.500000,-0.000028,-0.007008,-0.000028,-0.007008,-0.000028,-0.007008,0.103754,0.103754,0.039433,0,0.005187,0.034246,0.039433,0.592074,0.737757,0,0,0.060548,20.590505
1779543020.844860,12.273542,9.994154,-2.981575,1.500000,1.500000,0.000040,-0.006612,0.000040,-0.006612,0.000040,-0.006612,0.103754,0.103754,0.039089,0,0.004842,0.034246,0.039089,0.586725,0.735905,0,0,0.242191,23.054432
1779543020.871534,12.243997,9.988945,-2.978148,1.500000,1.500000,0.000082,-0.008441,0.000082,-0.008441,0.000082,-0.008441,0.104729,0.104729,0.040728,0,0.006160,0.034568,0.040728,0.585360,0.735428,0,0,0.060738,23.694870
1779543020.895487,12.199734,9.980837,-2.972660,1.500000,1.500000,0.000535,-0.005319,0.000535,-0.005319,0.000535,-0.005319,0.104729,0.104729,0.038170,0,0.003602,0.034568,0.038170,0.588061,0.736369,0,0,0.242946,21.341839
1779543020.925201,12.155528,9.972422,-2.966893,1.500000,1.500000,0.000304,-0.005713,0.000304,-0.005713,0.000304,-0.005713,0.103937,0.104402,0.038325,0,0.004018,0.034306,0.038325,0.582358,0.734376,0,0,0.121091,26.563233
1779543020.955490,12.111371,9.963754,-2.961282,1.500000,1.500000,0.000000,-0.006184,0.000000,-0.006184,0.000000,-0.006184,0.103630,0.104290,0.038745,0,0.004540,0.034205,0.038745,0.581792,0.734176,0,0,0.000000,30.860510
1779543020.986154,12.067267,9.954816,-2.955490,1.500000,1.500000,0.000606,-0.002725,0.000606,-0.002725,0.000606,-0.002725,0.103630,0.104290,0.035854,0,0.001648,0.034205,0.035854,0.581423,0.734046,0,0,0.181618,24.485683
1779543021.017939,12.023213,9.945638,-2.949873,1.500000,1.500000,0.000194,-0.003137,0.000194,-0.003137,0.000194,-0.003137,0.103659,0.103659,0.036404,0,0.002189,0.034215,0.036404,0.580322,0.733657,0,0,0.060537,21.413121
1779543021.039652,11.993874,9.939375,-2.946069,1.500000,1.500000,0.000681,-0.000889,0.000681,-0.000889,0.000681,-0.000889,0.103659,0.103659,0.034468,0,0.000253,0.034215,0.034468,0.590293,0.737143,0,0,0.181605,22.374256
1779543021.067585,11.949913,9.929764,-2.940275,1.500000,1.500000,0.000237,-0.001084,0.000237,-0.001084,0.000237,-0.001084,0.103707,0.103707,0.034889,0,0.000659,0.034231,0.034889,0.584115,0.734993,0,0,0.060533,27.312798
1779543021.099629,11.906004,9.919916,-2.934656,1.500000,1.500000,0.001093,0.002200,0.001093,0.002200,0.001093,0.002200,0.103707,0.103707,0.031983,0,-0.002247,0.034231,0.031983,0.580067,0.733567,0,0,0.242121,22.926914
1779543021.125973,11.862154,9.909804,-2.928862,1.500000,1.500000,0.002218,0.005660,0.002218,0.005660,0.002218,0.005660,0.103707,0.103707,0.028769,0,-0.005462,0.034231,0.028769,0.585687,0.735543,0,0,0.423685,18.218823
1779543021.144554,11.832953,9.902928,-2.925058,1.500000,1.500000,0.003107,0.007908,0.003107,0.007908,0.003107,0.007908,0.103707,0.103707,0.026549,0,-0.007681,0.034231,0.026549,0.593428,0.738223,1,0,0.544713,24.621035
1779543021.167527,11.803778,9.895942,-2.921254,1.500000,1.500000,0.004109,0.010156,0.004109,0.010156,0.004109,0.010156,0.103707,0.103707,0.024328,0,-0.009903,0.034231,0.024328,0.589036,0.736708,1,0,0.665726,26.659553
1779543021.195545,11.760064,9.885260,-2.915635,1.500000,1.500000,0.005820,0.013442,0.005820,0.013442,0.005820,0.013442,0.103707,0.103707,0.020952,0,-0.013278,0.034231,0.020952,0.584031,0.734963,1,0,0.847215,27.532682
1779543021.224487,11.716382,9.874450,-2.911234,1.500000,1.500000,0.007478,0.015126,0.007478,0.015126,0.007478,0.015126,0.103676,0.103676,0.018748,0,-0.015472,0.034220,0.018748,0.583119,0.734643,1,1,0.029451,25.572547
1779543021.251532,11.687235,9.867347,-2.909905,1.500000,1.500000,0.007830,0.013359,0.007830,0.013359,0.007830,0.013359,0.103547,0.103547,0.019775,0,-0.014403,0.034178,0.019775,0.584994,0.735300,1,1,0.150451,22.795270
1779543021.279589,11.643507,9.856722,-2.908260,1.500000,1.500000,0.008327,0.010361,0.008327,0.010361,0.008327,0.010361,0.103354,0.103354,0.021637,0,-0.012477,0.034114,0.021637,0.583992,0.734949,1,1,0.331952,20.274579
1779543021.301327,11.614357,9.849633,-2.907287,1.500000,1.500000,0.008663,0.008238,0.008663,0.008238,0.008663,0.008238,0.103226,0.103226,0.022886,0,-0.011186,0.034072,0.022886,0.590268,0.737134,1,1,0.452952,17.823125
1779543021.319507,11.585211,9.842525,-2.906328,1.500000,1.500000,0.009019,0.006102,0.009019,0.006102,0.009019,0.006102,0.103097,0.103097,0.024168,0,-0.009862,0.034029,0.024168,0.593830,0.738360,2,1,0.573951,22.994249
1779543021.347537,11.541502,9.831826,-2.904984,1.500000,1.500000,-0.055868,-0.262542,-0.055868,-0.262542,-0.055868,-0.262542,0.671145,0.671145,0.443673,1,0.225586,0.218087,0.113864,0.584019,0.734959,1,1,0.395186,23.176744
1779543021.375513,11.497810,9.821054,-2.903468,1.500000,1.444047,-0.068584,-0.289034,-0.068584,-0.289034,-0.068584,-0.289034,0.635239,0.635239,0.459250,1,0.252492,0.206758,0.203388,0.584072,0.734978,2,1,0.564296,20.911403
1779543021.399566,11.468690,9.813843,-2.902516,1.500000,1.395942,-0.077004,-0.306761,-0.077004,-0.306761,-0.077004,-0.306761,0.611295,0.611295,0.470327,1,0.271154,0.199173,0.280357,0.587961,0.736335,2,1,0.677070,19.505450
1779543021.419568,11.439582,9.806580,-2.901288,1.500000,1.355938,-0.085341,-0.324220,-0.085341,-0.324220,-0.085341,-0.324220,0.587339,0.587339,0.481271,1,0.289709,0.191561,0.344363,0.592003,0.737733,2,1,0.789902,19.571805
1779543021.439623,11.410776,9.798962,-2.896457,1.480740,1.315827,-0.093178,-0.338023,-0.093178,-0.338023,-0.093178,-0.338023,0.563450,0.563450,0.488523,1,0.304575,0.183948,0.408540,0.592208,0.737803,2,1,0.902416,18.660932
1779543021.459839,11.382653,9.790716,-2.886364,1.451550,1.275394,-0.100353,-0.344092,-0.100353,-0.344092,-0.100353,-0.344092,0.542731,0.542731,0.490681,0,0.313353,0.177327,0.420000,0.592443,0.737884,2,1,1.000000,19.037384
1779543021.479598,11.355436,9.781664,-2.870804,1.418638,1.235877,-0.109418,-0.335854,-0.109418,-0.335854,-0.109418,-0.335854,0.531379,0.531379,0.486536,0,0.312843,0.173693,0.420000,0.593321,0.738186,2,2,0.062053,20.073349
1779543021.500782,11.329278,9.771684,-2.849966,1.383248,1.193508,-0.117867,-0.326966,-0.117867,-0.326966,-0.117867,-0.326966,0.512853,0.512853,0.478851,0,0.311099,0.167753,0.420000,0.592471,0.737894,2,2,0.163321,19.866986
